Iteration,Cost,Cost reduction,time (ms)
0,23.7032,0.527379,5.924
1,9.29979,0.81457,9.967
2,9.29979,0.81457,13.769
3,9.29979,0.81457,16.456
4,9.29979,0.81457,18.54
5,9.29979,0.81457,21.083
6,9.29979,0.81457,23.802
