Iteration,Cost,Cost reduction,time (ms)
0,12.0796,0.160822,916.359
1,7.36861,0.488098,1613.93
2,7.21702,0.498629,2382.2
3,5.36824,0.627065,3272.88
4,4.62285,0.678848,4111.98
5,4.62285,0.678848,4918.16
