Iteration,Cost,Cost reduction,time (ms)
0,2.52599,0.937636,12.922
1,1.50208,0.962915,21.651
2,1.05738,0.973894,30.925
3,1.02367,0.974727,40.542
4,1.00823,0.975108,49.091
5,0.99292,0.975486,57.424
6,0.983957,0.975707,66.811
