Iteration,Cost,Cost reduction,time (ms)
0,6.02796,0.152303,241.789
1,3.03745,0.572851,434.353
2,3.03745,0.572851,620.955
3,2.8028,0.605849,757.532
4,2.78822,0.607899,953.79
5,2.78822,0.607899,1148.53
