Iteration,Cost,Cost reduction,time (ms)
0,33.4778,0.221696,265.096
1,32.7976,0.237509,499.365
2,32.7976,0.237509,721.371
3,30.7574,0.284941,874.505
4,30.0265,0.301932,1100.21
5,30.0265,0.301932,1330.16
