Iteration,Cost,Cost reduction,time (ms)
0,27.2739,0.304342,102.191
1,27.2739,0.304342,167.133
2,27.2739,0.304342,206.388
3,27.2739,0.304342,245.386
4,27.2739,0.304342,284.104
5,27.2739,0.304342,323.069
6,27.2739,0.304342,362.033
