Iteration,Cost,Cost reduction,time (ms)
0,30.8042,0.376945,120.216
1,6.27685,0.873043,206.386
2,6.27685,0.873043,285.979
3,6.27685,0.873043,328.613
4,6.27685,0.873043,370.277
