Iteration,Cost,Cost reduction,time (ms)
0,49.5258,0.211365,5358.48
1,46.0556,0.266623,10832.6
2,40.7576,0.350988,16306.1
3,36.6369,0.416604,21843
4,36.6369,0.416604,27495.1
