Iteration,Cost,Cost reduction,time (ms)
0,41.2993,0.378126,1660.41
1,38.6926,0.417377,3332.89
2,38.5072,0.420169,4980
3,36.0634,0.456966,6645.17
4,30.1372,0.546202,8337.95
5,18.9367,0.714855,10052.2
6,17.714,0.733267,11737.2
7,17.714,0.733267,13443.8
