Iteration,Cost,Cost reduction,time (ms)
0,44.8124,0.293448,758.173
1,33.4941,0.471903,1473.16
2,24.2894,0.617032,2170.23
3,23.2184,0.633919,2926.58
4,23.2184,0.633919,3627.6
