Iteration,Cost,Cost reduction,time (ms)
0,6.29706,0.760047,235.385
1,4.80245,0.817,423.286
2,4.80245,0.817,609.405
3,4.35429,0.834078,699.602
4,4.35429,0.834078,884.857
5,4.35429,0.834078,967.998
