Iteration,Cost,Cost reduction,time (ms)
0,6.30455,0.978546,6.615
1,2.09815,0.99286,11.25
2,2.09815,0.99286,15.208
3,2.09815,0.99286,18.02
4,2.09815,0.99286,21.531
