Iteration,Cost,Cost reduction,time (ms)
0,6.8349,0.739553,165.402
1,5.28657,0.798552,297.841
2,2.68416,0.897719,438.407
3,2.46389,0.906112,578.739
4,2.46389,0.906112,720.732
5,2.46389,0.906112,804.247
6,2.46389,0.906112,883.342
