Iteration,Cost,Cost reduction,time (ms)
0,49.8902,0.234839,5230.95
1,37.8849,0.418964,10841.2
2,25.0842,0.615287,16708.9
3,22.8823,0.649057,23041.7
4,15.5126,0.762085,29424.7
5,12.9839,0.800867,35907.6
6,11.5252,0.823239,42428.7
7,11.1293,0.829311,48964.7
8,10.5193,0.838666,55319.6
9,10.5193,0.838666,61832.1
