Iteration,Cost,Cost reduction,time (ms)
0,4580.24,0.00140898,168.773
1,4541.65,0.00982183,318.218
2,4491.94,0.020661,471.73
3,4036.62,0.119931,643.003
4,1708.05,0.627609,818.965
5,1386.44,0.697726,994.586
