Iteration,Cost,Cost reduction,time (ms)
0,33.6454,0.112334,105.599
1,19.1169,0.49564,175.028
2,18.7366,0.505674,246.073
3,8.31364,0.780662,316.246
4,4.3932,0.884095,385.021
5,4.3932,0.884095,452.134
