Iteration,Cost,Cost reduction,time (ms)
0,2.33333,0.0247212,98.8
1,2.30159,0.0379888,166.865
2,2.30159,0.0379888,230.965
3,2.27049,0.0509873,276.791
4,2.27049,0.0509873,337.784
5,2.27049,0.0509873,381.402
6,2.27049,0.0509873,423.769
