Iteration,Cost,Cost reduction,time (ms)
0,1.52735,0.138567,103.794
1,1.34452,0.241683,177.712
2,1.23055,0.305966,250.18
3,0.860899,0.514449,323.171
4,0.728131,0.589331,397.226
5,0.728131,0.589331,476.186
6,0.707018,0.601239,527.801
7,0.703462,0.603245,611.159
