Iteration,Cost,Cost reduction,time (ms)
0,5850.48,0.00110333,131.653
1,5811.9,0.00769121,221.069
2,5762.14,0.0161867,315.6
3,5282.5,0.0980784,424.758
4,2728.66,0.534116,554.844
5,2434.09,0.58441,712.819
6,2434.09,0.58441,871.093
