Iteration,Cost,Cost reduction,time (ms)
0,5816.36,0.00110987,427.911
1,5777.77,0.00773677,827.785
2,5728.05,0.0162749,1234.12
3,5367.75,0.0781526,1714.63
4,3695.64,0.365317,2220.49
5,2588.58,0.555442,2791.32
