Iteration,Cost,Cost reduction,time (ms)
0,44.0854,0.27725,794.821
1,39.71,0.348983,1571.21
2,39.71,0.348983,2321.31
3,36.811,0.39651,2835.58
4,35.4016,0.419616,3836.33
5,31.0985,0.490161,4971.75
6,31.0985,0.490161,6167.48
