Iteration,Cost,Cost reduction,time (ms)
0,35.9864,0.160552,615.069
1,28.2725,0.340493,1216.68
2,26.0872,0.391468,1847.91
3,26.0872,0.391468,2470.5
4,17.7589,0.58574,2632.17
5,17.7589,0.58574,3243.21
