Iteration,Cost,Cost reduction,time (ms)
0,4939.69,0.00130658,128.296
1,4901.1,0.00910755,215.753
2,4850.97,0.0192444,303.472
3,3876.99,0.216161,396.578
4,1641.36,0.668153,490.723
5,696.403,0.859203,591.015
