Iteration,Cost,Cost reduction,time (ms)
0,106.101,0.2617,161.858
1,102.161,0.289119,273.211
2,74.0215,0.484924,369.787
3,69.1042,0.519141,464.746
4,69.1042,0.519141,559.909
5,65.855,0.54175,625.222
