Iteration,Cost,Cost reduction,time (ms)
0,4593.11,0.00140783,177.127
1,4554.47,0.00980879,333.653
2,4504.64,0.0206434,500.551
3,4445.84,0.0334276,690.754
4,2773.3,0.397055,891.563
5,2395.28,0.479241,1091.49
6,2395.28,0.479241,1299.07
