Iteration,Cost,Cost reduction,time (ms)
0,32.3774,0.199299,112.506
1,24.6568,0.390231,191.818
2,21.9364,0.457507,275.381
3,15.607,0.614037,361.952
4,15.607,0.614037,448.996
5,13.5366,0.665238,501.501
