Iteration,Cost,Cost reduction,time (ms)
0,44.8002,0.306741,5339.27
1,36.9935,0.427547,10739.6
2,31.252,0.516393,16092.6
3,31.252,0.516393,21409.5
4,29.3742,0.54545,21894.1
5,27.9286,0.56782,27195.9
6,27.6323,0.572405,32490.2
7,27.6323,0.572405,37838.9
