Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
11.686,4.801,1.605,3.511,50,0.0152485,77.8241,59.9261
10.252,5.05,1.594,1.798,50,1.80861,4.78101,1.63105
13.637,4.704,1.585,5.531,50,3.42654,0.527053,0.839147
9.514,4.386,1.595,1.796,50,1.01533,25.9725,2.17698
9.813,4.642,1.594,1.797,50,1.46516,1.72656,0.549684
10.288,5.053,1.576,1.766,50,1.31191,15.1491,0.619148
10.442,5.292,1.584,1.773,50,1.43408,11.2182,1.62404
9.55,4.452,1.617,1.747,50,0.597367,45.6797,4.50761
9.933,4.61,1.666,1.866,50,1.3233,2.53271,0.392334
9.719,4.564,1.615,1.768,50,0.886303,32.4094,0.433365
9.674,4.356,1.626,1.925,50,0.883646,21.0528,0.335669
10.525,5.078,1.616,1.94,50,1.64184,0.454186,0.164999
10.18,4.848,1.607,1.834,50,1.33529,15.2621,1.84369
11.621,4.65,1.631,3.545,50,1.59141,3.46225,2.34987
11.759,4.822,1.627,3.511,50,0.162594,0.825174,1.2454
9.905,4.618,1.61,1.909,50,1.56246,4.57717,0.366415
12.327,4.969,1.643,3.807,50,1.88793,0.719555,0.374678
10.651,5.13,1.654,1.978,50,1.95963,1.64013,0.591045
10.915,5.451,1.62,1.92,50,0.784745,0.59997,0.22199
10.867,5.275,1.628,1.95,50,0.177072,58.5284,50.0734
10.74,5.185,1.649,1.982,50,0.885308,52.0242,3.01738
11.04,5.386,1.627,1.982,50,0.803953,1.21996,1.78999
11.59,5.66,1.747,2.194,50,1.31887,5.88754,1.5388
11.243,5.374,1.656,2.042,50,0.892292,4.8893,0.125518
11.243,5.497,1.659,1.967,50,1.03075,2.57123,0.51649
12.972,5.327,1.683,3.929,50,1.65232,0.317613,0.12221
11.174,5.578,1.613,1.995,50,0.816751,6.28425,4.0127
11.249,5.641,1.635,1.927,50,2.1607,0.986002,0.229697
11.023,5.381,1.654,1.996,50,1.67836,0.279926,0.0787384
11.207,5.592,1.68,1.935,50,0.735563,1.11616,0.562829
10.668,5.168,1.681,1.905,50,0.926742,2.31963,0.842046
10.583,5.058,1.666,1.985,50,1.59852,6.52893,0.427675
10.752,5.131,1.674,1.992,50,1.32586,1.11453,0.63489
11.117,5.469,1.683,2.019,50,1.83196,1.60716,0.15626
11.15,5.569,1.656,1.934,50,1.84622,0.152235,0.0784134
10.503,5.074,1.693,1.865,50,0.884635,15.9406,2.21307
9.858,4.419,1.651,1.911,50,0.951514,6.77791,0.366674
10.47,4.992,1.664,1.905,50,0.636952,27.3039,0.28786
11.599,6.003,1.694,1.955,50,1.08572,0.845578,0.202071
10.824,5.303,1.617,1.932,50,1.68315,5.7149,0.570658
12.602,5.038,1.643,3.935,50,2.98877,0.125051,0.167616
10.827,5.195,1.628,2.04,50,1.27846,8.64504,1.98463
10.506,4.937,1.74,1.942,50,2.58711,0.926307,0.12259
10.536,5.078,1.658,1.915,50,0.670842,39.991,1.32563
10.682,5.142,1.65,1.947,50,1.02338,1.41156,0.247007
10.927,5.352,1.635,1.965,50,0.639572,0.276779,0.238961
10.813,5.358,1.649,1.853,50,1.39421,1.25108,0.479714
