Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.879,4.761,1.598,1.754,50,0.270054,251.24,140.17
10.109,4.858,1.609,1.888,50,0.87212,124.735,2.31992
10.091,4.8,1.592,1.845,50,0.388281,11.2971,4.56438
10.241,4.892,1.615,1.863,50,0.662024,6.48109,3.27352
10.904,5.423,1.629,1.903,50,1.29928,7.43478,0.948674
15.599,4.837,1.624,7.275,50,4.79589,0.446132,1.58444
10.144,4.872,1.583,1.874,50,1.10182,1.69207,0.342819
16.78,4.711,1.593,8.674,50,7.31848,0.196433,3.56517
13.784,5.1,1.59,5.325,50,0.66803,1.34472,4.95847
11.188,4.631,1.548,3.28,50,0.147581,22.7893,19.5011
9.422,4.413,1.555,1.762,50,0.806134,24.0285,5.66309
9.569,4.451,1.599,1.775,50,0.770925,3.02553,0.800146
9.922,4.735,1.598,1.792,50,0.684188,54.1836,3.81247
10.003,4.717,1.59,1.855,50,0.768445,11.9593,0.707558
9.929,4.633,1.591,1.862,50,0.0670257,3.58237,6.03491
10.066,4.691,1.579,1.93,50,0.770925,75.9902,7.57012
11.892,4.79,1.599,3.609,50,0.595474,1.4956,3.51096
14.088,4.836,1.607,5.744,50,0.827396,3.59612,4.96671
18.559,4.962,1.587,10.037,50,3.45419,0.172135,2.72898
14.008,4.749,1.614,5.458,50,2.32297,2.03928,3.04811
10.193,4.948,1.591,1.848,50,0.067705,66.8717,52.2139
13.45,4.675,1.617,5.366,50,0.623268,21.3471,35.5846
10.168,4.877,1.608,1.864,50,0.736589,35.6739,13.3822
9.964,4.633,1.623,1.865,50,0.592029,6.35059,4.29479
10.044,4.764,1.575,1.832,50,0.184801,6.37827,7.19403
10.226,4.91,1.604,1.851,50,0.5976,63.7252,8.82018
10.056,4.69,1.578,1.929,50,0.555985,7.54428,2.13561
10.722,5.335,1.577,1.897,50,3.98813,0.434535,0.151365
10.234,4.935,1.645,1.772,50,0.724658,13.051,0.957154
9.73,4.534,1.619,1.796,50,1.47234,0.349796,0.369342
10.251,4.979,1.631,1.809,50,0.841032,15.8418,0.90376
13.092,4.334,1.636,5.331,50,1.73783,0.387846,1.163
10.192,4.982,1.596,1.789,50,1.57139,2.13441,0.634712
10.271,5,1.576,1.85,50,1.18114,22.5442,3.32451
17.258,4.79,1.62,9.012,50,2.43937,0.465616,4.70665
9.889,4.781,1.539,1.77,50,0.391058,36.565,11.0991
9.998,4.749,1.582,1.854,50,0.546646,11.8341,3.74535
10.015,4.799,1.608,1.808,50,1.84789,0.913857,0.293524
10.28,5.008,1.599,1.786,50,0.880177,16.9286,5.21731
11.444,4.574,1.571,3.488,50,0.495377,59.6346,47.9325
9.455,4.296,1.603,1.783,50,0.567102,163.88,27.2442
10.45,5.08,1.59,1.889,50,0.400312,21.7269,14.5392
10.781,5.472,1.581,1.829,50,0.2882,9.15419,7.06168
10.237,4.874,1.67,1.834,50,0.786468,50.6245,9.35075
10.031,4.765,1.624,1.8,50,0.0382524,63.1804,38.4291
9.883,4.638,1.641,1.801,50,0.317946,89.2677,26.3331
9.667,4.41,1.662,1.755,50,0.859808,40.8029,25.0345
10.048,4.759,1.684,1.792,50,0.817871,175.103,14.9226
10.425,4.977,1.825,1.804,50,0.784287,12.6285,0.379723
10.436,5.127,1.683,1.812,50,0.882738,25.3987,1.65773
9.872,4.656,1.648,1.778,50,0.438303,125.847,43.68
9.998,4.589,1.678,1.94,50,0.850075,20.6562,4.59318
11.734,4.738,1.638,3.574,50,0.896642,1.34802,1.98992
16.835,4.825,1.625,8.544,50,4.63979,0.171415,2.47039
10.007,4.642,1.592,1.79,50,0.125114,27.0101,26.0687
10.114,4.815,1.609,1.87,50,0.781312,30.078,5.2347
11.949,4.678,1.577,3.802,50,0.726853,2.73662,4.19751
10.037,4.788,1.596,1.822,50,0.92569,13.7803,3.61693
11.558,4.591,1.575,3.546,50,0.782823,1.83228,0.995294
10.154,4.8,1.593,1.951,50,1.23547,8.88812,1.5323
9.695,4.553,1.594,1.752,50,0.507672,94.3478,10.5518
9.461,4.414,1.59,1.695,50,0.594496,19.7669,14.6335
9.264,4.135,1.575,1.802,50,1.01686,6.4509,0.770498
10.788,5.303,1.626,1.767,50,1.01264,9.33277,5.94735
9.857,4.426,1.679,1.918,50,0.636079,9.71032,7.4527
10.716,5.109,1.647,2.017,50,1.0116,11.6887,0.333681
11.257,5.715,1.669,1.895,50,1.07243,0.394064,0.344383
17.78,5.189,1.635,9.022,50,5.19539,0.051136,1.11235
9.986,4.695,1.616,1.884,50,0.671497,63.7549,4.49072
10.038,4.804,1.575,1.792,50,0.713504,88.9047,7.41037
9.847,4.685,1.595,1.759,50,0.566553,111.737,12.7746
9.338,4.252,1.567,1.721,50,0.530156,49.9629,13.45
9.437,4.39,1.588,1.731,50,0.739381,32.0425,3.1852
10.321,5.144,1.599,1.773,50,0.757805,23.9614,2.87516
9.933,4.769,1.594,1.75,50,1.335,2.93473,1.86385
9.786,4.617,1.669,1.685,50,0.919242,6.03865,0.860374
9.739,4.514,1.623,1.855,50,1.37551,7.64211,0.583906
11.96,4.766,1.623,3.738,50,0.88221,1.10474,1.48758
10.556,5.243,1.643,1.783,50,0.656423,85.6715,0.253745
10.155,4.835,1.618,1.824,50,0.606469,72.4154,4.12806
10.142,4.798,1.632,1.889,50,1.26419,8.42962,0.459513
11.02,5.499,1.644,1.93,50,1.8744,2.04904,0.30509
10.6,5.238,1.618,1.86,50,1.06575,2.73173,0.281547
10.237,4.885,1.611,1.884,50,0.94378,7.15557,0.109632
10.362,4.91,1.661,1.919,50,0.157752,0.182918,0.267034
10.3,4.899,1.635,1.876,50,0.92255,77.2404,10.0055
15.874,5.061,1.631,7.313,50,1.00231,4.39878,9.82926
17.053,4.947,1.6,8.667,50,3.86518,0.142257,2.80047
10.144,4.966,1.564,1.803,50,0.914387,9.17497,0.451116
10.363,5.069,1.62,1.871,50,0.861302,1.57766,0.466791
10.136,4.828,1.576,1.899,50,1.5536,0.669499,0.226648
14.667,5.668,1.647,5.436,50,2.74018,0.321727,0.536607
10.162,4.828,1.575,1.905,50,0.210982,28.196,15.6494
10.593,5.232,1.593,1.857,50,0.341037,40.7698,26.6341
10.3,4.958,1.606,1.869,50,0.618384,81.9304,1.63726
10.127,4.858,1.58,1.862,50,0.768916,98.1486,4.7319
10.014,4.698,1.645,1.827,50,0.702897,21.7197,2.21338
10.532,5.125,1.656,1.84,50,0.734482,50.6843,31.5737
9.638,4.426,1.62,1.764,50,0.52629,41.1601,14.1844
10.002,4.628,1.64,1.96,50,0.866258,37.9264,0.373915
10.952,5.45,1.653,1.897,50,1.53929,1.87324,0.345509
10.835,5.245,1.675,1.969,50,0.341101,0.37828,0.617766
14.739,5.317,1.622,5.696,50,3.39659,0.0996383,0.30766
10.751,5.183,1.636,1.998,50,1.51509,0.784567,0.160738
10.832,5.239,1.668,1.926,50,0.75851,6.84709,4.07558
10.481,4.902,1.624,2.052,50,1.14768,5.83198,0.329918
10.42,4.881,1.653,1.969,50,0.617888,51.5507,0.48316
10.75,5.166,1.66,1.92,50,1.3513,0.636146,0.262865
12.177,4.943,1.628,3.661,50,0.190744,0.10777,0.23931
10.17,4.805,1.618,1.902,50,1.12494,3.82079,0.150694
10.51,5.077,1.654,1.89,50,0.634682,88.3197,2.21851
11.07,5.566,1.681,1.884,50,0.5117,32.1345,5.62137
14.322,5.21,1.654,5.56,50,0.949848,6.91783,15.5411
15.151,4.645,1.652,7.019,50,2.61173,4.35755,6.9816
15.247,4.721,1.603,7.141,50,2.97876,0.728078,1.93966
9.904,4.715,1.548,1.847,50,1.3613,2.79166,0.642084
10.139,4.86,1.62,1.828,50,0.205361,3.11871,2.3324
10.409,4.987,1.607,1.894,50,0.810076,164.557,8.19367
9.954,4.627,1.578,1.807,50,1.375,3.55032,3.9794
10.658,5.225,1.631,1.857,50,0.777417,47.2182,2.02169
11.819,4.645,1.592,3.633,50,1.72051,0.94175,0.275625
10,4.722,1.655,1.816,50,1.20191,3.7069,0.859296
13.153,4.395,1.61,5.376,50,1.47594,1.83589,2.33644
13.202,4.399,1.6,5.468,50,2.02945,1.20462,1.72937
10.656,5.378,1.588,1.75,50,1.20966,8.21368,1.79338
11.017,4.165,1.613,3.475,50,0.353429,7.60879,10.6635
9.61,4.501,1.587,1.794,50,0.508119,108.428,24.3967
9.716,4.528,1.586,1.857,50,0.158875,38.9698,24.6691
9.731,4.563,1.594,1.785,50,0.629156,61.035,0.530295
13.521,4.729,1.611,5.387,50,1.74225,2.56009,6.23678
11.574,4.685,1.603,3.485,50,0.499564,1.09247,2.35428
9.728,4.502,1.587,1.855,50,1.0466,7.53235,5.37178
16.573,4.644,1.601,8.601,50,0,0.403292,5.61742
9.991,4.861,1.571,1.739,50,0.572332,5.15333,0.884475
9.413,4.366,1.599,1.762,50,0.407055,7.2356,1.62914
17.277,5.162,1.587,8.68,50,4.56418,0.241459,6.331
9.855,4.706,1.563,1.817,50,1.10621,10.588,2.51118
11.861,4.995,1.581,3.433,50,0.446518,2.07942,3.01901
9.514,4.428,1.604,1.769,50,0.868262,1.43387,0.754965
9.519,4.377,1.598,1.789,50,0.706549,7.68526,1.5776
9.849,4.672,1.591,1.791,50,0.435943,1.82816,2.13446
9.701,4.64,1.603,1.654,50,1.07761,7.6906,3.52411
9.18,4.154,1.608,1.724,50,0.194909,9.20506,10.9703
16.349,4.365,1.577,8.649,50,4.40857,0.0629746,1.39535
12.974,4.388,1.597,5.275,50,1.01778,3.96664,3.57315
16.242,4.545,1.556,8.378,50,5.9307,0.23644,4.72951
13.068,4.719,1.558,5.067,50,1.06853,2.59038,5.76733
15.436,5.493,1.537,6.658,50,0.207225,5.34045,20.1197
9.709,4.779,1.511,1.707,50,0.0517239,37.6401,25.0151
9.823,4.77,1.568,1.764,50,0.830828,41.5788,6.42071
15.415,5.075,1.564,6.942,50,1.23889,3.56736,11.0598
14,5.627,1.555,5.047,50,1.11671,7.33154,10.2018
14.82,4.757,1.566,6.815,50,3.40661,5.31312,17.6115
9.837,4.735,1.564,1.811,50,0.197602,21.2496,15.7098
17.06,4.839,1.546,8.877,50,4.61095,0.395649,9.09005
10.577,5.538,1.549,1.702,50,1.93811,4.93641,0.604016
12.528,4.378,1.546,4.908,50,2.27842,0.282115,1.05069
9.708,4.676,1.546,1.756,50,0.718202,74.2933,1.90669
14.546,4.463,1.536,6.812,50,2.11988,0.146684,1.13466
9.707,4.479,1.82,1.716,50,0.586632,38.9079,2.56081
9.667,4.639,1.564,1.748,50,0.697847,4.88337,2.20516
11.608,4.909,1.546,3.399,50,0.856095,0.673348,1.96711
11.329,4.736,1.542,3.279,50,0.325648,0.487127,1.43969
10.798,4.264,1.538,3.317,50,2.05468,1.11529,0.585458
9.56,4.536,1.557,1.752,50,0.559509,12.4953,9.23864
12.51,4.267,1.549,4.929,50,1.60025,5.51741,3.05129
14.061,4.177,1.549,6.666,50,2.44402,3.41975,6.46671
9.293,4.416,1.585,1.659,50,0.0367771,9.6375,10.1789
8.974,4.127,1.554,1.625,50,0.947327,39.5874,0.261135
10.638,4.151,1.55,3.244,50,1.57689,0.448842,0.435609
9.011,4.018,1.585,1.778,50,1.23988,10.8488,1.23683
11.23,4.504,1.539,3.369,50,1.7196,2.30857,0.932315
14.743,4.674,1.594,6.662,50,0.561485,0.398804,2.75346
16.322,4.473,1.564,8.488,50,5.54312,0.152018,3.34165
9.59,4.632,1.568,1.647,50,1.55876,2.27738,1.15064
15.483,4.145,1.574,8.172,50,0,0.101242,3.06332
9.97,4.931,1.555,1.754,50,0.409298,18.5684,0.943025
11.485,4.695,1.661,3.397,50,0.353771,0.708378,0.711237
9.599,4.66,1.547,1.653,50,0.602836,11.7355,11.7996
9.08,4.092,1.536,1.796,50,0.361124,28.0512,12.3377
10.493,5.32,1.575,1.742,50,0.936706,7.94173,1.41804
9.699,4.537,1.607,1.826,50,0.959159,2.41884,1.2153
9.954,4.686,1.596,1.867,50,0.219992,3.17077,3.48057
14.251,5.21,1.584,5.539,50,1.93422,1.29841,3.07912
10.154,4.932,1.603,1.784,50,1.12717,1.57617,2.03313
13.756,5.154,1.593,5.193,50,0.207239,0.544794,2.85612
9.754,4.569,1.618,1.819,50,0.944686,1.13905,1.01812
9.299,4.211,1.611,1.775,50,1.07588,2.41748,0.777681
9.967,4.77,1.591,1.808,50,1.33965,1.17476,0.760556
10.303,5.195,1.599,1.7,50,1.40581,4.24356,0.767826
10.115,4.964,1.59,1.742,50,1.27918,11.5087,2.42334
9.811,4.654,1.593,1.821,50,0.216496,50.1653,42.8635
10.424,5.141,1.63,1.748,50,0.164112,42.9584,35.4585
9.881,4.637,1.618,1.869,50,0.557428,33.501,5.84731
14.136,5.356,1.601,5.288,50,0.533931,2.99364,5.22086
10.487,5.188,1.612,1.814,50,0.741383,4.77761,1.54467
10.722,5.401,1.64,1.835,50,0.755886,2.06684,0.45963
10.124,4.784,1.633,1.937,50,0.0340352,0.412069,0.930759
15.812,5.004,1.691,7.211,50,2.41521,0.358215,1.77143
17.332,5.24,1.621,8.729,50,0,0.147608,3.19156
10.323,5.117,1.596,1.773,50,0.152713,8.29559,4.03431
16.703,4.877,1.6,8.477,50,0.941338,0.625483,4.00348
16.576,4.733,1.573,8.567,50,2.73768,0.642605,6.12516
17.41,5.744,1.55,8.371,50,2.59621,0.375348,5.4159
16.391,4.619,1.529,8.507,50,2.24386,0.323504,6.39994
16.963,5.477,1.522,8.234,50,2.75192,0.350002,5.06474
10.545,5.516,1.538,1.761,50,1.35115,11.3933,3.5909
16.91,5.266,1.554,8.378,50,4.08069,0.464974,5.79467
9.753,4.736,1.522,1.766,50,0.0480715,11.6785,16.4505
9.836,4.899,1.525,1.67,50,0.724638,32.2869,7.67165
12.725,4.338,1.666,5.054,50,0.170759,3.79434,7.0364
10.38,5.22,1.571,1.777,50,0.0571242,51.5536,51.8441
10.005,4.86,1.574,1.834,50,0.240063,37.2876,38.8572
13.467,4.836,1.769,5.08,50,3.05346,10.5132,3.41607
13.006,4.712,1.547,4.984,50,2.96678,1.20632,1.66667
16.056,4.364,1.669,8.478,50,0,0.0304138,1.08578
9.188,4.336,1.499,1.702,50,0.134452,2.94073,1.92736
12.401,5.5,1.733,3.38,50,0.486703,21.2576,5.19603
15.359,5.225,1.557,6.877,50,0.351539,1.38113,8.49983
12.782,4.49,1.519,5.064,50,1.72656,1.11558,2.72061
9.888,4.895,1.547,1.72,50,1.02945,3.19213,3.40309
9.774,4.554,1.768,1.75,50,1.45845,0.533163,0.494064
9.467,4.394,1.593,1.756,50,0.395691,9.75616,5.81685
15.937,4.479,1.539,8.193,50,0.166816,0.0628593,1.43783
16.825,5.307,1.559,8.227,50,2.10017,0.358492,4.43625
9.979,5.112,1.505,1.656,50,0.204705,38.3004,29.5715
15.632,4.374,1.586,8.018,50,2.14339,2.61133,23.9196
9.303,4.332,1.541,1.796,50,0.702599,56.8065,0.884059
17.695,5.579,1.551,8.721,50,1.4241,0.0293067,0.570764
17.148,5.348,1.531,8.48,50,2.79517,0.0399348,0.824017
17.628,5.512,1.529,8.767,50,2.23193,0.130294,1.29741
15.569,5.365,1.471,6.967,50,0.573729,0.695034,3.10402
14.073,5.649,1.474,5.193,50,0.220853,5.19229,10.0884
10.159,5.116,1.503,1.807,50,1.05419,24.7784,2.52065
16.57,6.226,2.088,6.077,50,1.42838,0.714385,1.78416
10.729,5.331,1.637,1.876,50,1.49157,5.6074,1.67191
10.464,5.117,1.676,1.844,50,0.761621,0.949661,0.773816
10.609,5.275,1.572,1.853,50,0.90444,2.3818,1.6496
10.314,4.996,1.592,1.884,50,1.00022,13.5347,0.414794
10.431,5.053,1.647,1.885,50,1.19275,4.09701,0.251823
10.283,4.863,1.609,1.913,50,1.16304,0.231082,0.156693
17.237,4.812,1.585,9.049,50,0,0.00948567,0.276944
10.161,4.895,1.597,1.839,50,0.287169,0.949042,0.528233
10.687,5.343,1.592,1.902,50,0.431321,0.300027,0.180341
10.395,4.94,1.601,1.91,50,0.754956,0.342445,0.504795
10.748,5.224,1.596,1.963,50,1.43039,2.6015,0.51245
15.132,5.792,1.635,5.716,50,0.142778,0.124353,0.67163
10.72,5.244,1.595,1.963,50,1.66606,0.606032,0.268392
10.818,5.448,1.586,1.879,50,0.688196,14.2925,5.12643
10.765,5.288,1.628,1.879,50,0.829808,4.2694,3.20327
10.047,4.704,1.629,1.873,50,0.679843,1.52872,1.81192
10.498,5.037,1.637,1.904,50,0.914711,17.101,0.761262
10.672,5.265,1.614,1.939,50,0.836917,13.5734,5.38669
10.59,5.085,1.655,1.952,50,0.146723,22.5329,12.2975
10.533,5.02,1.632,1.94,50,0.902762,14.722,0.554454
12.535,5.147,1.643,3.793,50,0.615581,0.326867,0.408856
10.703,5.2,1.632,1.951,50,1.30419,2.16099,0.737726
10.889,5.22,1.665,2.01,50,0.850614,18.8341,0.18007
10.879,5.267,1.622,1.996,50,1.17416,2.67349,0.877381
11.876,5.883,1.999,1.921,50,1.4812,19.3441,2.14853
10.573,4.964,1.639,2.028,50,0.892561,1.69226,0.64001
18.7,5.594,1.622,9.494,50,4.8725,0.0376639,0.731842
12.157,4.945,1.6,3.734,50,0.499476,4.63388,10.1382
10.392,5.04,1.61,1.836,50,0.519796,30.1554,7.81256
10.176,4.904,1.567,1.88,50,1.63135,1.76852,0.305771
15.923,5.025,1.637,7.351,50,3.401,1.00817,3.35647
10.409,5.031,1.627,1.841,50,0.497018,51.989,8.5034
10.428,5.021,1.595,1.869,50,0.830407,46.1596,5.13889
10.407,5.009,1.632,1.88,50,0.779552,34.4486,28.1011
10.219,4.74,1.616,1.984,50,0.910345,72.9367,3.89818
10.359,4.915,1.62,1.89,50,0.529386,3.14417,3.19832
10.614,5.117,1.629,1.904,50,0.682969,78.8651,2.76831
10.418,4.937,1.63,1.928,50,1.68816,1.74738,0.213743
11.151,5.453,1.636,2.072,50,0.909666,2.0068,0.173434
11.671,5.967,1.621,2.046,50,1.10294,5.53586,1.49416
11.516,5.715,1.625,2.081,50,2.34499,2.48413,0.307195
11.517,5.749,1.717,2.017,50,1.76115,0.37893,0.237769
13.018,5.747,2.061,3.085,50,1.57256,1.34489,0.782986
10.688,5.142,1.639,1.919,50,0.842162,7.12297,1.40336
10.623,5.18,1.645,1.865,50,2.01028,1.20177,0.187056
10.967,5.496,1.627,1.931,50,1.10189,13.5235,0.604269
10.641,5.103,1.631,2.01,50,0.829161,3.42528,0.846432
11.037,5.42,1.612,2.018,50,1.75764,0.725612,0.309191
10.866,5.31,1.631,1.94,50,1.12569,8.09922,1.6053
10.995,5.418,1.629,1.989,50,1.10728,2.46844,1.91846
10.764,5.19,1.634,1.947,50,0.0338698,0.763723,1.3599
11.07,5.501,1.633,1.953,50,1.58732,0.589178,0.138936
10.692,5.275,1.631,1.868,50,1.56856,6.62884,0.464792
10.342,4.916,1.652,1.856,50,0.557841,131.531,1.6895
9.985,4.61,1.616,1.883,50,0.930905,2.07825,0.231867
10.613,5.192,1.631,1.865,50,1.57002,1.28132,0.28282
9.96,4.627,1.632,1.876,50,1.1868,5.36204,0.535831
10.044,4.653,1.627,1.97,50,0.710651,71.1614,0.4216
11.346,5.763,1.641,1.963,50,0.0110072,2.44091,3.95639
10.712,5.197,1.635,1.93,50,0.619411,1.50065,0.826053
10.751,5.255,1.629,1.898,50,1.04199,1.02538,0.624832
10.817,5.378,1.651,1.843,50,0.447477,77.9241,20.1276
10.024,4.618,1.614,1.917,50,0.955804,14.6151,4.76512
10.484,5.07,1.635,1.846,50,0.583718,5.86585,4.9343
10.489,4.997,1.647,1.936,50,0.819547,2.84402,2.52474
10.352,4.979,1.611,1.903,50,0.699909,35.4902,0.154661
10.311,4.926,1.635,1.886,50,1.87778,0.225582,0.143489
10.006,4.734,1.639,1.804,50,1.3322,4.17806,1.35896
9.67,4.437,1.645,1.812,50,0.740345,11.974,0.686454
