Iteration,Cost,Cost reduction,time (ms)
0,22.6211,0.385546,7.478
1,16.4264,0.553813,12.78
2,12.5923,0.657957,18.818
3,9.68094,0.737038,25.036
4,9.68094,0.737038,29.643
5,9.04756,0.754242,32.353
