Iteration,Cost,Cost reduction,time (ms)
0,3.86987,0.842928,7.812
1,2.77214,0.887483,13.184
2,2.42215,0.901689,20.774
3,2.42215,0.901689,27.453
4,2.42215,0.901689,29.804
5,2.42215,0.901689,32.247
