Iteration,Cost,Cost reduction,time (ms)
0,4479.99,0.00144045,165.752
1,4441.41,0.0100408,254.876
2,4391.27,0.0212167,343.467
3,3591.26,0.199531,442.287
4,975.75,0.782512,549.019
5,975.75,0.782512,650.898
