Iteration,Cost,Cost reduction,time (ms)
0,5332.19,0.00121053,159.414
1,5293.61,0.00843795,248.318
2,5243.47,0.0178295,341.671
3,4227.81,0.208076,443.012
4,1366.3,0.744075,545.232
5,807.415,0.848761,649.804
