Iteration,Cost,Cost reduction,time (ms)
0,51.1915,0.191468,816.223
1,30.8292,0.513075,1559.36
2,26.5139,0.581234,2433.49
3,26.5139,0.581234,3279.43
4,26.5139,0.581234,3766
