Iteration,Cost,Cost reduction,time (ms)
0,14.118,0.635672,7.288
1,8.49574,0.78076,12.594
2,4.64304,0.880182,18.012
3,3.72647,0.903835,23.439
4,2.55694,0.934016,28.588
5,2.36835,0.938883,33.661
