Iteration,Cost,Cost reduction,time (ms)
0,4495.5,0.0014355,125.432
1,4456.92,0.0100061,212.817
2,4406.78,0.0211431,299.554
3,3484.89,0.225918,392.091
4,1401.07,0.688786,486.842
5,871.551,0.806407,594.66
6,664.691,0.852355,703.518
7,520.847,0.884307,812.624
8,513.523,0.885934,916.822
