Iteration,Cost,Cost reduction,time (ms)
0,4.05931,0.897963,26.728
1,0.340159,0.99145,50.312
2,0.241815,0.993922,68.691
3,0.233366,0.994134,86.155
4,0.233366,0.994134,102.835
5,0.233366,0.994134,115.016
