Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0123887,-0.197019,-0.332163,-1.66045,-0.0934032,-0.0906457,-0.383031,0.000257284,-0.000644254,0.000265091,0.000400634,0.00101089,0.000654316,-5.8026e-06,0,0,0,0,0,0,0,0.0123699,-0.196939,-0.332186,-1.66087,-0.0935382,1.48089,0.402371,-0.000205957,0.00755827,0.000730576,0.00223692,-0.0107022,0.00218041,0.00108196,-0.198788,-25.8101,1.7624,26.2051,0.685421,3.07976,-0.0566557,-0.810022,0.00794587,-0.87243,0.100252,-0.053954,-0.0894641,0.0010217,0.208616,-0.185275,-0.463055,-0.115809,-0.233709,-0.0423366,
0.0123896,-0.197022,-0.332163,-1.66044,-0.0933997,-0.0906435,-0.383031,0.000227671,-0.000599852,0.000227883,0.000362766,0.000871483,0.00054515,-4.77102e-06,0,0,0,0,0,0,0,0.0123699,-0.196939,-0.332186,-1.66087,-0.0935382,1.48089,0.402371,-0.000205957,0.00755827,0.000730576,0.00223692,-0.0107022,0.00218041,0.00108196,-0.198788,-25.8101,1.7624,26.2051,0.685421,3.07976,-0.0566557,-0.810022,0.00794587,-0.87243,0.100252,-0.053954,-0.0894641,0.0010217,0.208616,-0.185275,-0.463055,-0.115809,-0.233709,-0.0423366,
0.0123904,-0.197024,-0.332162,-1.66044,-0.0933967,-0.0906417,-0.383031,0.000201788,-0.000561542,0.000195488,0.000329572,0.00074538,0.000445417,-3.88114e-06,0,0,0,0,0,0,0,0.0123699,-0.196939,-0.332186,-1.66087,-0.0935382,1.48089,0.402371,-0.000205957,0.00755827,0.000730576,0.00223692,-0.0107022,0.00218041,0.00108196,-0.198788,-25.8101,1.7624,26.2051,0.685421,3.07976,-0.0566557,-0.979219,0.0722577,-0.898781,0.0350148,-0.169676,-0.0904091,0.0105862,0.149088,-0.186407,-0.451388,-0.137687,-0.233499,-0.0408222,
0.0123911,-0.197026,-0.332161,-1.66044,-0.0933942,-0.0906403,-0.383031,0.000179074,-0.000528447,0.000167154,0.000300443,0.000631914,0.000354676,-3.10808e-06,0,0,0,0,0,0,0,0.0123699,-0.196939,-0.332186,-1.66087,-0.0935382,1.48089,0.402371,-0.000205957,0.00755827,0.000730576,0.00223692,-0.0107022,0.00218041,0.00108196,-0.198788,-25.8101,1.7624,26.2051,0.685421,3.07976,-0.0566557,-0.979219,0.0722577,-0.898781,0.0350148,-0.169676,-0.0904091,0.0105862,0.149088,-0.186407,-0.451388,-0.137687,-0.233499,-0.0408222,
0.0123918,-0.197028,-0.332161,-1.66044,-0.0933921,-0.0906392,-0.383031,0.000159075,-0.000499831,0.000142277,0.000274859,0.000530229,0.000272394,-2.43262e-06,0,0,0,0,0,0,0,0.0123655,-0.196882,-0.332197,-1.6608,-0.0935251,1.48091,0.402369,0.00159821,0.00443327,-0.000972681,-0.0111888,-0.00526784,-6.06204e-05,-0.00132387,-0.147213,-26.2346,1.91316,26.3281,0.60577,2.94701,-0.00996382,-1.78642,0.303688,-1.00081,-0.126328,-0.73726,-0.128887,-0.0184795,-0.149204,-0.214953,-0.410515,-0.143516,-0.255577,-0.0399066,
0.0123923,-0.19703,-0.33216,-1.66044,-0.0933903,-0.0906384,-0.383031,0.000141421,-0.000475068,0.000120368,0.000252372,0.00043938,0.000197993,-1.83969e-06,0,0,0,0,0,0,0,0.0123655,-0.196882,-0.332197,-1.6608,-0.0935251,1.48091,0.402369,0.00159821,0.00443327,-0.000972681,-0.0111888,-0.00526784,-6.06204e-05,-0.00132387,-0.147213,-26.2346,1.91316,26.3281,0.60577,2.94701,-0.00996382,-1.74846,0.228896,-0.591513,-0.117608,-0.868108,-0.159021,-0.0530588,-0.292252,-0.23725,-0.257421,-0.129399,-0.250523,-0.0383286,
0.0123928,-0.197032,-0.33216,-1.66044,-0.0933889,-0.0906379,-0.383031,0.000125804,-0.000453626,0.000101023,0.000232598,0.0003584,0.000130878,-1.31726e-06,0,0,0,0,0,0,0,0.0123655,-0.196882,-0.332197,-1.6608,-0.0935251,1.48091,0.402369,0.00159821,0.00443327,-0.000972681,-0.0111888,-0.00526784,-6.06204e-05,-0.00132387,-0.147213,-26.2346,1.91316,26.3281,0.60577,2.94701,-0.00996382,-1.74846,0.228896,-0.591513,-0.117608,-0.868108,-0.159021,-0.0530588,-0.292252,-0.23725,-0.257421,-0.129399,-0.250523,-0.0383286,
0.0123933,-0.197033,-0.332159,-1.66044,-0.0933877,-0.0906376,-0.383031,0.000111968,-0.000435054,8.39097e-05,0.000215203,0.000286347,7.04575e-05,-8.55623e-07,0,0,0,0,0,0,0,0.0123655,-0.196882,-0.332197,-1.6608,-0.0935251,1.48091,0.402369,0.00159821,0.00443327,-0.000972681,-0.0111888,-0.00526784,-6.06204e-05,-0.00132387,-0.147213,-26.2346,1.91316,26.3281,0.60577,2.94701,-0.00996382,-1.62744,0.162328,-0.572657,-0.0627901,-0.758461,-0.170726,-0.067446,-0.223158,-0.252967,-0.288816,-0.130888,-0.27391,-0.0363984,
0.0123937,-0.197035,-0.332159,-1.66044,-0.0933868,-0.0906376,-0.383031,9.96938e-05,-0.000418964,6.87445e-05,0.000199895,0.000222325,1.61599e-05,-4.46771e-07,0,0,0,0,0,0,0,0.0123655,-0.196882,-0.332197,-1.6608,-0.0935251,1.48091,0.402369,0.00159821,0.00443327,-0.000972681,-0.0111888,-0.00526784,-6.06204e-05,-0.00132387,-0.147213,-26.2346,1.91316,26.3281,0.60577,2.94701,-0.00996382,-1.62744,0.162328,-0.572657,-0.0627901,-0.758461,-0.170726,-0.067446,-0.223158,-0.252967,-0.288816,-0.130888,-0.27391,-0.0363984,
0.012394,-0.197037,-0.332159,-1.66044,-0.0933862,-0.0906377,-0.383031,8.87939e-05,-0.000405024,5.52882e-05,0.000186422,0.000165498,-3.25612e-05,-8.40498e-08,0,0,0,0,0,0,0,0.0123662,-0.196868,-0.332189,-1.66073,-0.0934819,1.48092,0.40237,0.00139073,0.005022,0.00130433,-0.00186087,7.40159e-05,0.00254832,-0.000158523,-0.119442,-25.7625,1.81398,25.8322,0.269772,2.88018,-0.0227812,-1.34412,0.0663388,-0.90392,0.0653482,-0.395309,-0.160586,-0.059554,0.044616,-0.260571,-0.469345,-0.132903,-0.294887,-0.0397786,
0.0123944,-0.197038,-0.332159,-1.66044,-0.0933857,-0.090638,-0.383031,7.91072e-05,-0.000392949,4.33353e-05,0.000174562,0.0001151,-7.62201e-05,2.38163e-07,0,0,0,0,0,0,0,0.0123662,-0.196868,-0.332189,-1.66073,-0.0934819,1.48092,0.40237,0.00139073,0.005022,0.00130433,-0.00186087,7.40159e-05,0.00254832,-0.000158523,-0.119442,-25.7625,1.81398,25.8322,0.269772,2.88018,-0.0227812,-1.34412,0.0663388,-0.90392,0.0653482,-0.395309,-0.160586,-0.059554,0.044616,-0.260571,-0.469345,-0.132903,-0.294887,-0.0397786,
0.0123946,-0.19704,-0.332158,-1.66043,-0.0933854,-0.0906384,-0.383031,7.04937e-05,-0.000382493,3.27085e-05,0.000164122,7.043e-05,-0.000115296,5.24664e-07,0,0,0,0,0,0,0,0.0123662,-0.196868,-0.332189,-1.66073,-0.0934819,1.48092,0.40237,0.00139073,0.005022,0.00130433,-0.00186087,7.40159e-05,0.00254832,-0.000158523,-0.119442,-25.7625,1.81398,25.8322,0.269772,2.88018,-0.0227812,-1.89597,0.0644433,-0.450998,-0.0246616,-0.990291,-0.263134,-0.159375,-0.365668,-0.344769,-0.225819,-0.157939,-0.288657,-0.0366626,
0.0123949,-0.197041,-0.332158,-1.66043,-0.0933853,-0.090639,-0.383031,6.28312e-05,-0.000373444,2.32538e-05,0.000154933,3.08576e-05,-0.000150233,7.79584e-07,0,0,0,0,0,0,0,0.0123662,-0.196868,-0.332189,-1.66073,-0.0934819,1.48092,0.40237,0.00139073,0.005022,0.00130433,-0.00186087,7.40159e-05,0.00254832,-0.000158523,-0.119442,-25.7625,1.81398,25.8322,0.269772,2.88018,-0.0227812,-1.35514,-0.0570467,-0.590549,0.0951331,-0.511672,-0.223501,-0.131053,-0.0673887,-0.312486,-0.353148,-0.153424,-0.296394,-0.0368425,
0.0123951,-0.197043,-0.332158,-1.66043,-0.0933853,-0.0906398,-0.383031,5.60122e-05,-0.000365619,1.48365e-05,0.000146844,-4.18548e-06,-0.00018144,1.00651e-06,0,0,0,0,0,0,0,0.0123662,-0.196868,-0.332189,-1.66073,-0.0934819,1.48092,0.40237,0.00139073,0.005022,0.00130433,-0.00186087,7.40159e-05,0.00254832,-0.000158523,-0.119442,-25.7625,1.81398,25.8322,0.269772,2.88018,-0.0227812,-1.35514,-0.0570467,-0.590549,0.0951331,-0.511672,-0.223501,-0.131053,-0.0673887,-0.312486,-0.353148,-0.153424,-0.296394,-0.0368425,
0.0123953,-0.197044,-0.332158,-1.66043,-0.0933855,-0.0906406,-0.383031,4.99426e-05,-0.000358859,7.33877e-06,0.000139726,-3.52079e-05,-0.000209291,1.20858e-06,0,0,0,0,0,0,0,0.0123662,-0.196868,-0.332189,-1.66073,-0.0934819,1.48092,0.40237,0.00139073,0.005022,0.00130433,-0.00186087,7.40159e-05,0.00254832,-0.000158523,-0.119442,-25.7625,1.81398,25.8322,0.269772,2.88018,-0.0227812,-0.808123,0.0374404,-0.770276,0.0777654,-0.0267792,-0.0807651,4.47316e-05,0.235941,-0.166131,-0.489568,-0.119264,-0.298672,-0.0410063,
0.0123955,-0.197046,-0.332158,-1.66043,-0.0933857,-0.0906415,-0.383031,4.4539e-05,-0.000353027,6.56848e-07,0.000133463,-6.26637e-05,-0.000234127,1.38854e-06,0,0,0,0,0,0,0,0.0123637,-0.196895,-0.332167,-1.66073,-0.0934871,1.48094,0.402371,-0.00303414,-0.00720806,0.000734828,-0.000565845,0.00432671,0.000467932,-0.000663548,0.00751081,-25.1119,1.86159,25.8084,0.306393,2.97997,-0.0301054,-0.808123,0.0374404,-0.770276,0.0777654,-0.0267792,-0.0807651,4.47316e-05,0.235941,-0.166131,-0.489568,-0.119264,-0.298672,-0.0410063,
0.0123956,-0.197047,-0.332158,-1.66043,-0.0933861,-0.0906426,-0.383031,3.97277e-05,-0.000348004,-5.30073e-06,0.000127954,-8.69574e-05,-0.000256259,1.54882e-06,0,0,0,0,0,0,0,0.0123637,-0.196895,-0.332167,-1.66073,-0.0934871,1.48094,0.402371,-0.00303414,-0.00720806,0.000734828,-0.000565845,0.00432671,0.000467932,-0.000663548,0.00751081,-25.1119,1.86159,25.8084,0.306393,2.97997,-0.0301054,-1.19751,-0.0746793,-0.365239,0.0827425,-0.484063,-0.199588,-0.111268,-0.0918162,-0.281898,-0.279831,-0.141177,-0.287375,-0.041645,
0.0123958,-0.197048,-0.332158,-1.66043,-0.0933865,-0.0906437,-0.383031,3.54435e-05,-0.000343686,-1.06148e-05,0.00012311,-0.000108448,-0.000275967,1.69157e-06,0,0,0,0,0,0,0,0.0123637,-0.196895,-0.332167,-1.66073,-0.0934871,1.48094,0.402371,-0.00303414,-0.00720806,0.000734828,-0.000565845,0.00432671,0.000467932,-0.000663548,0.00751081,-25.1119,1.86159,25.8084,0.306393,2.97997,-0.0301054,-1.19751,-0.0746793,-0.365239,0.0827425,-0.484063,-0.199588,-0.111268,-0.0918162,-0.281898,-0.279831,-0.141177,-0.287375,-0.041645,
0.0122531,-0.196932,-0.332274,-1.66035,-0.0919602,-0.0916104,-0.383029,-0.0103201,0.00213472,-0.00893273,0.0106658,0.173639,-0.102523,0.00031502,0,0,0,0,0,0,0,0.0123637,-0.196895,-0.332167,-1.66073,-0.0934871,1.48094,0.402371,-0.00303414,-0.00720806,0.000734828,-0.000565845,0.00432671,0.000467932,-0.000663548,0.00751081,-25.1119,1.86159,25.8084,0.306393,2.97997,-0.0301054,-0.655476,-0.046036,-0.567824,0.101455,0.0144467,-0.0918372,-0.00571909,0.225998,-0.180662,-0.427345,-0.129969,-0.292796,-0.0402041,
0.0122365,-0.196898,-0.332266,-1.66059,-0.0919721,-0.0907802,-0.383026,-0.0118061,-0.000242553,-0.0106391,0.0110434,0.170911,-0.103899,0.00036516,0,0,0,0,0,0,0,0.0123637,-0.196895,-0.332167,-1.66073,-0.0934871,1.48094,0.402371,-0.00303414,-0.00720806,0.000734828,-0.000565845,0.00432671,0.000467932,-0.000663548,0.00751081,-25.1119,1.86159,25.8084,0.306393,2.97997,-0.0301054,-1.08092,-0.342221,-0.410903,0.279474,-0.372206,-0.305008,-0.220292,-0.0198964,-0.403438,-0.311844,-0.161238,-0.286544,-0.0370057,
0.0121899,-0.196903,-0.332311,-1.66055,-0.0911656,-0.0912752,-0.383024,-0.0116383,-0.00102849,-0.0111923,0.00939173,0.201627,-0.123748,0.000492266,0,0,0,0,0,0,0,0.0123578,-0.196888,-0.332169,-1.66068,-0.0934946,1.48093,0.402375,-0.000570973,-0.000759749,-0.000387126,0.00543257,0.0114878,-0.000783528,0.00052707,0.0551182,-25.3102,1.93696,25.6339,0.361325,3.00011,-0.0630644,-1.08092,-0.342221,-0.410903,0.279474,-0.372206,-0.305008,-0.220292,-0.0198964,-0.403438,-0.311844,-0.161238,-0.286544,-0.0370057,
0.012146,-0.19691,-0.332355,-1.66052,-0.0902644,-0.0918354,-0.383022,-0.0109773,-0.00177152,-0.0110002,0.00776815,0.225321,-0.140063,0.000561192,0,0,0,0,0,0,0,0.0123578,-0.196888,-0.332169,-1.66068,-0.0934946,1.48093,0.402375,-0.000570973,-0.000759749,-0.000387126,0.00543257,0.0114878,-0.000783528,0.00052707,0.0551182,-25.3102,1.93696,25.6339,0.361325,3.00011,-0.0630644,-0.922732,-0.284788,-0.494254,0.250997,-0.220861,-0.248914,-0.164118,0.0789149,-0.346828,-0.360944,-0.155945,-0.285192,-0.0387834,
0.0121059,-0.196919,-0.332397,-1.6605,-0.0892893,-0.0924495,-0.38302,-0.0100411,-0.00236275,-0.0103541,0.00633898,0.243756,-0.153534,0.000595032,0,0,0,0,0,0,0,0.0123578,-0.196888,-0.332169,-1.66068,-0.0934946,1.48093,0.402375,-0.000570973,-0.000759749,-0.000387126,0.00543257,0.0114878,-0.000783528,0.00052707,0.0551182,-25.3102,1.93696,25.6339,0.361325,3.00011,-0.0630644,-0.922732,-0.284788,-0.494254,0.250997,-0.220861,-0.248914,-0.164118,0.0789149,-0.346828,-0.360944,-0.155945,-0.285192,-0.0387834,
0.01207,-0.19693,-0.332434,-1.66048,-0.0882565,-0.0931081,-0.383017,-0.00896684,-0.00278786,-0.00944678,0.00512188,0.258199,-0.164636,0.000606858,0,0,0,0,0,0,0,0.0123578,-0.196888,-0.332169,-1.66068,-0.0934946,1.48093,0.402375,-0.000570973,-0.000759749,-0.000387126,0.00543257,0.0114878,-0.000783528,0.00052707,0.0551182,-25.3102,1.93696,25.6339,0.361325,3.00011,-0.0630644,-0.564116,-0.217142,-0.41313,0.254581,0.0210933,-0.153186,-0.0653202,0.200905,-0.260913,-0.388622,-0.0882429,-0.299969,-0.0399664,
0.0120386,-0.196942,-0.332468,-1.66046,-0.0871782,-0.0938031,-0.383015,-0.00784209,-0.00306307,-0.00840585,0.00409378,0.269576,-0.173743,0.00060462,0,0,0,0,0,0,0,0.0123578,-0.196888,-0.332169,-1.66068,-0.0934946,1.48093,0.402375,-0.000570973,-0.000759749,-0.000387126,0.00543257,0.0114878,-0.000783528,0.00052707,0.0551182,-25.3102,1.93696,25.6339,0.361325,3.00011,-0.0630644,-0.564116,-0.217142,-0.41313,0.254581,0.0210933,-0.153186,-0.0653202,0.200905,-0.260913,-0.388622,-0.0882429,-0.299969,-0.0399664,
0.0120117,-0.196955,-0.332497,-1.66045,-0.0860639,-0.0945277,-0.383013,-0.00672244,-0.00321282,-0.00731502,0.00322477,0.27857,-0.181167,0.000593509,0,0,0,0,0,0,0,0.0123578,-0.196888,-0.332169,-1.66068,-0.0934946,1.48093,0.402375,-0.000570973,-0.000759749,-0.000387126,0.00543257,0.0114878,-0.000783528,0.00052707,0.0551182,-25.3102,1.93696,25.6339,0.361325,3.00011,-0.0630644,-0.95271,-0.337926,-0.104646,0.330465,-0.416486,-0.277316,-0.176039,-0.108621,-0.400186,-0.214682,-0.0592616,-0.288941,-0.0374519,
0.0119892,-0.196968,-0.332522,-1.66044,-0.0849212,-0.0952764,-0.38301,-0.00564228,-0.00326187,-0.00622813,0.00248767,0.285691,-0.187174,0.000576982,0,0,0,0,0,0,0,0.0123115,-0.196836,-0.332208,-1.66067,-0.0923646,1.48092,0.402368,-0.00188639,-0.000579928,-0.00483413,-0.00102356,0.0706296,0.00122204,-0.00111784,0.412174,-25.9093,2.21467,26.2567,1.07635,2.92046,-0.0026396,-0.720167,-0.40193,-0.123615,0.459777,-0.241603,-0.262187,-0.147581,-0.0133884,-0.417881,-0.262434,0.0152377,-0.301234,-0.0377816,
0.0119707,-0.196981,-0.332543,-1.66043,-0.0837559,-0.0960444,-0.383008,-0.00462187,-0.00323262,-0.00517869,0.00185995,0.291323,-0.191992,0.000557386,0,0,0,0,0,0,0,0.0123115,-0.196836,-0.332208,-1.66067,-0.0923646,1.48092,0.402368,-0.00188639,-0.000579928,-0.00483413,-0.00102356,0.0706296,0.00122204,-0.00111784,0.412174,-25.9093,2.21467,26.2567,1.07635,2.92046,-0.0026396,-0.720167,-0.40193,-0.123615,0.459777,-0.241603,-0.262187,-0.147581,-0.0133884,-0.417881,-0.262434,0.0152377,-0.301234,-0.0377816,
0.011956,-0.196994,-0.33256,-1.66042,-0.0825729,-0.0968276,-0.383006,-0.00367197,-0.00314433,-0.00418651,0.00132348,0.295759,-0.195813,0.000536213,0,0,0,0,0,0,0,0.0123115,-0.196836,-0.332208,-1.66067,-0.0923646,1.48092,0.402368,-0.00188639,-0.000579928,-0.00483413,-0.00102356,0.0706296,0.00122204,-0.00111784,0.412174,-25.9093,2.21467,26.2567,1.07635,2.92046,-0.0026396,-0.573738,-0.338201,-0.0632253,0.487355,-0.162798,-0.202874,-0.0792465,0.0154396,-0.376935,-0.271971,0.100285,-0.31626,-0.0406416,
0.0119448,-0.197006,-0.332573,-1.66042,-0.081376,-0.0976228,-0.383004,-0.00279714,-0.00301312,-0.00326216,0.000863696,0.299224,-0.198802,0.000514694,0,0,0,0,0,0,0,0.0123115,-0.196836,-0.332208,-1.66067,-0.0923646,1.48092,0.402368,-0.00188639,-0.000579928,-0.00483413,-0.00102356,0.0706296,0.00122204,-0.00111784,0.412174,-25.9093,2.21467,26.2567,1.07635,2.92046,-0.0026396,-0.573738,-0.338201,-0.0632253,0.487355,-0.162798,-0.202874,-0.0792465,0.0154396,-0.376935,-0.271971,0.100285,-0.31626,-0.0406416,
