5.89791e-05,-0.18214,0.000245178,-3.0948,-0.00128505,1.33518,9.53185e-05,0.71835,0.21641,0.00545567,0.0519427,0.0146385,0.372525,-0.0515101,-0.226924,0.0024662,-0.000621367,0.00010849,
3.95896e-05,-0.182205,0.00026459,-3.09326,-0.0018921,1.33392,-0.000987072,0.462887,0.0484554,-0.00484737,-0.0162366,0.00485295,0.385472,-0.151762,-0.316456,-0.270598,-0.000722025,0.000124987,
1.39364e-05,-0.182436,0.000273644,-3.09172,-0.00261932,1.33266,-0.00214794,0.462884,0.0484559,-0.0064133,-0.0577147,0.00226355,0.384945,-0.181807,-0.313704,-0.290216,-0.000825408,0.000141673,
-9.48138e-06,-0.182773,0.000281318,-3.0902,-0.00336464,1.3315,-0.00328278,0.462881,0.0484565,-0.00585445,-0.0842268,0.00191848,0.379929,-0.186328,-0.290418,-0.28371,-0.000930273,0.000158373,
-2.94772e-05,-0.183181,0.000289667,-3.08872,-0.00409236,1.33045,-0.00437493,0.462877,0.0484571,-0.00499895,-0.102082,0.00208734,0.370385,-0.181932,-0.261844,-0.273039,-0.0010349,0.000174835,
-4.65495e-05,-0.18364,0.000298695,-3.08729,-0.00479075,1.32952,-0.00542023,0.462873,0.0484578,-0.00426809,-0.114619,0.00225682,0.356767,-0.174595,-0.233942,-0.261323,-0.00113733,0.000190766,
-6.13862e-05,-0.184134,0.000308,-3.08593,-0.00545703,1.32868,-0.00641785,0.462868,0.0484586,-0.00370916,-0.123658,0.00232641,0.339948,-0.166572,-0.209192,-0.249406,-0.00123554,0.000205865,
-7.45027e-05,-0.184655,0.000317245,-3.08465,-0.00609203,1.32793,-0.00736831,0.462863,0.0484594,-0.00327914,-0.130244,0.0023112,0.32087,-0.158749,-0.188379,-0.237615,-0.0013276,0.000219848,
-8.62089e-05,-0.185195,0.000326237,-3.08344,-0.00669791,1.32724,-0.0082727,0.462858,0.0484603,-0.00292653,-0.135019,0.00224799,0.300393,-0.15147,-0.171475,-0.226097,-0.00141182,0.000232467,
-9.66554e-05,-0.185749,0.000334911,-3.08233,-0.00727727,1.32661,-0.00913237,0.462852,0.0484612,-0.00261163,-0.138412,0.00216842,0.279238,-0.14484,-0.158094,-0.21492,-0.00148677,0.000243517,
-0.00010589,-0.186312,0.000343286,-3.0813,-0.00783271,1.32602,-0.00994883,0.462846,0.0484622,-0.0023086,-0.140728,0.0020938,0.257981,-0.138858,-0.147727,-0.204113,-0.00155135,0.000252843,
-0.0001139,-0.186881,0.000351431,-3.08035,-0.00836661,1.32546,-0.0107236,0.46284,0.0484632,-0.00200262,-0.142199,0.00203619,0.237066,-0.133477,-0.13985,-0.193688,-0.00160474,0.000260339,
-0.000120646,-0.187453,0.000359435,-3.07948,-0.00888113,1.32492,-0.0114581,0.462834,0.0484642,-0.00168652,-0.143007,0.002001,0.216822,-0.128628,-0.133979,-0.183641,-0.00164644,0.000265938,
-0.000126079,-0.188026,0.000367392,-3.07869,-0.0093781,1.3244,-0.012154,0.462827,0.0484653,-0.00135807,-0.143297,0.0019893,0.197483,-0.124244,-0.129689,-0.173967,-0.00167614,0.000269613,
-0.00013015,-0.188599,0.00037539,-3.07797,-0.00985912,1.3239,-0.0128126,0.462821,0.0484664,-0.00101792,-0.143191,0.00199958,0.179205,-0.120256,-0.126619,-0.164656,-0.00169375,0.000271361,
-0.000132823,-0.18917,0.000383506,-3.07733,-0.0103255,1.3234,-0.0134354,0.462814,0.0484675,-0.000668265,-0.142785,0.00202903,0.162083,-0.116603,-0.124469,-0.155694,-0.00169931,0.000271205,
-0.000134071,-0.189738,0.000391803,-3.07674,-0.0107785,1.32291,-0.0140237,0.462807,0.0484686,-0.000311964,-0.142159,0.00207428,0.146163,-0.113234,-0.122993,-0.147068,-0.00169299,0.000269181,
