Iteration,Cost,Cost reduction,time (ms)
0,17.9858,0.39107,12.748
1,10.9719,0.628535,22.303
2,5.92612,0.799365,31.255
3,5.032,0.829636,41.284
4,4.2485,0.856163,50.86
5,4.05965,0.862556,60.017
6,4.05965,0.862556,68.349
