Iteration,Cost,Cost reduction,time (ms)
0,38.2905,0.270839,168.943
1,25.9338,0.506146,348.304
2,25.9338,0.506146,530.748
3,25.9338,0.506146,610.381
4,25.9338,0.506146,687.406
