Iteration,Cost,Cost reduction,time (ms)
0,103.051,0.215267,232.188
1,93.138,0.290752,443.701
2,65.7564,0.499263,638.827
3,52.8238,0.597745,823.899
4,39.3963,0.699996,988.134
5,39.3963,0.699996,1141.27
