Iteration,Cost,Cost reduction,time (ms)
0,4176.86,0.00154484,162.172
1,4138.28,0.0107689,292.268
2,4088.56,0.0226532,422.633
3,3643.8,0.128971,565.713
4,1892.63,0.547577,715.657
5,1515.35,0.637764,863.26
6,1156.84,0.723464,1010.54
7,1107.25,0.735319,1153.54
8,1093.8,0.738533,1296.58
