Iteration,Cost,Cost reduction,time (ms)
0,16.8397,0.222014,7.011
1,16.0722,0.257469,12.019
2,15.3863,0.289158,17.183
3,13.3197,0.384634,22.025
4,12.2309,0.434936,27.409
5,10.9583,0.493732,32.483
6,10.9583,0.493732,37.638
