Iteration,Cost,Cost reduction,time (ms)
0,20.4797,0.416506,11.808
1,12.4168,0.646227,21.559
2,12.4168,0.646227,29.861
3,12.4168,0.646227,35.568
4,12.4168,0.646227,40.591
5,12.4168,0.646227,45.647
6,10.7311,0.694257,53.391
7,10.1154,0.711797,62.51
8,10.1154,0.711797,70.214
