Iteration,Cost,Cost reduction,time (ms)
0,6.54558,0.653761,14.008
1,4.79709,0.74625,23.443
2,3.25436,0.827855,32.717
3,3.0748,0.837354,41.652
4,3.04558,0.838899,51.141
5,3.04558,0.838899,59.522
6,3.04558,0.838899,64.933
