Iteration,Cost,Cost reduction,time (ms)
0,4370.41,0.00147653,128.44
1,4331.82,0.0102922,217.957
2,4281.68,0.0217479,306.71
3,3487.25,0.203255,405.869
4,1201.9,0.725397,511.171
5,539.037,0.876844,608.428
