Iteration,Cost,Cost reduction,time (ms)
0,24.4865,0.250857,5.699
1,19.0082,0.418461,10.22
2,4.0361,0.876519,14.848
3,3.13705,0.904025,18.669
4,3.13705,0.904025,22.535
5,2.82842,0.913467,25.341
