Iteration,Cost,Cost reduction,time (ms)
0,4967.46,0.00129928,132.279
1,4928.87,0.00905673,233.086
2,4878.73,0.0191374,334.052
3,4026.82,0.190413,443.295
4,1251.46,0.748396,558.164
5,679.644,0.863358,667.42
