Iteration,Cost,Cost reduction,time (ms)
0,24.7865,0.362716,350.691
1,16.3425,0.579819,594.187
2,16.3425,0.579819,865.662
3,11.4486,0.705646,1019.79
4,7.94207,0.795802,1316.23
5,7.94207,0.795802,1618.49
