Iteration,Cost,Cost reduction,time (ms)
0,31.726,0.204964,102.947
1,26.5008,0.335904,176.208
2,26.5008,0.335904,245.559
3,22.4431,0.437589,294.508
4,16.3303,0.590773,371.426
5,5.1466,0.871029,446.263
