Iteration,Cost,Cost reduction,time (ms)
0,29.4459,0.286391,109.967
1,20.6138,0.500434,188.893
2,17.3664,0.579133,267.248
3,17.3664,0.579133,342.517
4,16.1895,0.607655,394.375
5,8.57514,0.792185,473.213
