2,2,2,2,2,2,5,5,5,5,5,5,10,10,10,10,10,10,20,20,20,20,20,20,30,30,30,30,30,30,40,40,40,40,40,40,50,50,50,50,50,50,
final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,
17.3849,306.911,3.12298,0.035632,0.099662,100,16.4248,235.756,4.02453,0.075775,0.141372,48.6489,0.41065,219.967,4.23869,0.148195,0.159245,32.9189,0.02794,160.299,5.58765,0.275429,0.375284,40.9111,0.0220849,122.155,7.0481,0.452393,0.685836,40.5396,0.00621037,95.0113,8.90016,0.570595,1.05431,39.9433,0.00262157,84.3399,9.78493,0.743712,1.32813,37.7311,
17.3933,316.336,3.0118,0.039312,0.110083,100,5.26664,165.421,5.79299,0.119011,0.133192,44.5133,0.418982,134.533,6.93632,0.221093,0.27572,38.76,0.0137647,101.695,8.77522,0.421783,0.636337,41.5506,0.00438103,96.3724,8.75114,0.61952,1.00576,38.1322,0.0301776,79.755,10.4851,0.718586,1.33469,41.5736,0.00676866,89.2623,9.24101,0.726815,1.23511,37.9927,
17.4079,319.244,2.99363,0.039405,0.09936,100,15.8712,196.204,4.82484,0.091243,0.180659,48.2889,4.95231,134.74,6.89004,0.221702,0.309938,39.7544,0.0169106,103.284,8.63653,0.419312,0.626223,41.2111,0.139829,87.3604,9.95536,0.62043,0.871045,44.1863,0.0154632,71.1477,11.9644,0.818385,1.2725,39.0911,0.00582742,61.4959,13.0872,1.01975,2.15429,40.3847,
17.4168,212.16,4.49082,0.056772,0.165841,100,16.3603,148.974,6.35215,0.120316,0.240106,48.0089,1.22582,125.519,7.39052,0.223015,0.353383,38.0878,0.0197135,115.825,7.71915,0.418346,0.49621,39.2661,0.00336485,104.644,8.23808,0.547757,0.770355,39.8719,0.0111481,94.5888,9.06399,0.588209,0.919873,40.8883,0.00720235,74.08,10.9231,0.878363,1.69746,37.978,
17.4013,170.112,5.65423,0.057567,0.166685,100,15.7576,147.743,6.41565,0.12475,0.22813,47.7022,1.15651,124.161,7.54065,0.227008,0.286406,40.73,0.0834087,100.383,8.95376,0.42558,0.582462,45.0417,0.00947318,94.0913,9.16707,0.626229,0.834675,37.9744,0.00274012,76.9821,10.7638,0.827943,1.39833,38.8358,0.00571564,59.8984,13.9152,1.02981,1.74992,41.5353,
17.4104,209.26,4.55338,0.058165,0.1672,100,15.6843,139.013,6.84625,0.122623,0.224691,47.7778,0.951391,124.663,7.54994,0.223178,0.248498,38.2422,0.0268756,107.282,8.31386,0.421389,0.585945,39.19,0.00589381,103.911,8.27198,0.536028,0.815649,39.5344,0.00518836,97.7879,8.55335,0.588576,1.08429,37.6058,0.0106865,64.2428,12.6843,0.945757,1.93587,40.6904,
17.4195,206.01,4.63138,0.056708,0.166048,100,15.841,147.498,6.43102,0.120886,0.227843,47.94,1.09446,127.784,7.33491,0.220829,0.269993,40.5833,0.0703538,102.008,8.87094,0.418024,0.514221,42.4117,0.489883,38.9195,23.7364,0.658184,1.29944,44.7241,0.020484,31.7513,29.6883,0.718884,1.08766,38.2811,0.00612584,86.9026,9.64441,0.669578,1.19314,38.3513,
17.466,347.549,2.74034,0.036153,0.1008,100,15.5974,237.187,4.00143,0.079685,0.134976,47.7756,1.04546,207.211,4.51108,0.143202,0.17171,39.4922,0.0549147,158.936,5.66826,0.269671,0.353913,42.1628,0.020003,141.931,5.93501,0.403819,0.706836,42.543,0.00745649,111.677,7.49225,0.532753,0.92939,40.5697,0.0198553,88.0752,9.40768,0.663114,1.28314,37.9329,
17.4755,351.087,2.71183,0.036035,0.100424,100,15.8887,248.805,3.80623,0.078738,0.13424,47.5733,0.896884,201.505,4.6455,0.141802,0.175348,38.6211,0.0284375,164.507,5.42383,0.269574,0.385377,42.9239,0.0532631,136.99,6.24406,0.400641,0.655087,40.3807,0.00525625,113.437,7.44147,0.533175,0.840829,38.9764,0.0129689,101.348,8.06982,0.660197,1.13697,40.0873,
17.4446,329.524,2.89836,0.036086,0.100229,100,15.7924,245.717,3.85144,0.077414,0.140871,47.6689,5.29168,208.754,4.46933,0.140611,0.180395,38.6178,0.400359,160.591,5.57656,0.268823,0.381621,43.1639,0.244186,132.126,6.49311,0.399547,0.675887,42.6707,0.0349702,104.05,8.01691,0.534386,1.05946,41.3375,0.0105918,99.0595,8.11267,0.660709,1.32156,40.4936,
17.4546,301.415,3.18387,0.034159,0.099658,100,15.6831,230.736,4.12381,0.07761,0.132541,47.7178,1.15913,213.137,4.37597,0.141175,0.174666,39.0744,0.530214,134.328,6.84251,0.272381,0.329552,27.7267,0.662486,130.141,6.50121,0.40319,0.779567,47.3104,0.00594142,110.67,7.67123,0.531923,0.832725,40.3114,0.00629325,88.3247,9.59827,0.668403,1.05519,39.3933,
17.4647,354.057,2.68922,0.035444,0.099738,100,15.5012,242.535,3.9133,0.077671,0.132147,47.6956,1.05006,208.092,4.49127,0.141277,0.173027,38.9678,0.0359653,159.284,5.67237,0.268832,0.336889,42.9206,0.00473045,156.415,5.46611,0.397338,0.529802,36.9533,0.00995807,109.189,7.77176,0.531072,0.855641,38.4878,0.0068463,99.9388,8.15935,0.663814,1.18295,41.5113,
17.4869,358.989,2.65179,0.035313,0.098505,100,15.5059,236.413,4.01301,0.0777,0.139175,47.3556,1.23561,221.896,4.19165,0.140479,0.174487,34.1267,0.105592,166.089,5.37352,0.268781,0.378553,39.7233,0.00866452,147.114,5.78711,0.398868,0.611492,42.7448,0.00411627,111.342,7.50107,0.531433,0.948813,43.3428,0.0118777,94.2184,8.63221,0.665495,1.31593,38.6764,
17.4973,356.509,2.67104,0.035375,0.098569,100,16.1244,235.85,4.01238,0.07811,0.149501,47.2311,0.966548,212.091,4.39308,0.141634,0.180241,39.15,0.0582165,161.384,5.51019,0.267587,0.418623,45.4517,0.325858,133.32,6.4281,0.401572,0.671077,47.2267,0.0221868,104.167,8.10673,0.535294,0.957989,41.3139,0.00483126,94.0194,8.81372,0.662874,1.15951,39.1498,
17.508,352.117,2.70569,0.03557,0.098708,100,15.473,235.085,4.04583,0.078189,0.129759,47.3178,1.0329,208.748,4.46782,0.141374,0.181273,37.7889,0.111549,169.84,5.23106,0.266792,0.390031,41.1361,0.0393447,141.387,6.02014,0.398868,0.653795,41.2674,0.00268197,119.215,6.90589,0.529467,0.95283,38.555,0.0196535,97.5748,8.08509,0.661334,1.50212,41.0644,
17.4953,298.484,3.21425,0.036082,0.09993,100,15.505,235.998,4.02621,0.077676,0.133445,47.22,1.00274,219.878,4.24337,0.140357,0.164261,37.6344,0.0651592,147.969,6.09598,0.268161,0.394026,44.6267,0.268199,131.259,6.55335,0.40223,0.662968,39.0885,0.0163582,105.543,7.8446,0.541039,1.08921,41.1392,0.0116019,98.936,8.25224,0.663711,1.1916,39.6524,
17.5062,301.096,3.18427,0.03569,0.101235,100,15.6891,219.996,4.32194,0.079885,0.143715,47.5311,1.07841,215.564,4.32909,0.143482,0.166409,38.1333,0.455196,149.675,6.01527,0.273079,0.392801,44.6633,0.0774552,132.232,6.52432,0.405119,0.633043,40.3248,0.00686302,105.627,7.97356,0.536715,0.95696,44.4283,0.00553689,100.097,8.13527,0.6612,1.19384,41.9931,
17.5418,359.907,2.64386,0.035655,0.098986,100,15.076,226.637,4.2147,0.077995,0.11966,49.5822,1.11591,229.107,4.04423,0.141437,0.179105,38.0111,0.664264,156.228,5.69441,0.268656,0.437847,41.7467,0.0308181,138.462,6.24188,0.400188,0.580113,40.2852,0.00844066,107.036,7.87127,0.532948,0.93846,38.48,0.00733985,95.2416,8.7456,0.663963,1.09005,40.3951,
17.5246,354.237,2.68664,0.035923,0.100404,100,15.0863,234.729,4.05665,0.079242,0.124344,49.4422,1.0529,228.477,4.05963,0.143846,0.173335,36.4033,0.0478277,164.363,5.43211,0.269405,0.382599,43.3772,0.0268687,137.83,6.17865,0.404229,0.672453,44.3581,0.00694123,118.969,6.95982,0.531954,0.913761,38.7247,0.0102413,90.7317,9.21935,0.666766,1.1354,39.1942,
17.5361,300.708,3.19027,0.034777,0.100447,100,14.9852,220.318,4.33746,0.07908,0.122363,48.6422,1.25875,206.872,4.52253,0.14194,0.169431,39.2256,0.735695,167.296,5.25953,0.267216,0.450694,42.5856,0.0526312,138.022,6.32897,0.400885,0.515394,41.0041,0.0192709,110.688,7.4672,0.534184,1.03298,42.0436,0.00517745,103.927,7.68438,0.660725,1.27704,41.2147,
17.5477,303.745,3.1571,0.034782,0.100351,100,14.8898,208.787,4.58485,0.079041,0.125672,49.0333,1.30774,227.096,4.09223,0.141817,0.169384,37.8833,0.650689,160.136,5.4727,0.268698,0.503309,44.9911,0.551437,135.142,6.32899,0.402133,0.668486,46.367,0.0289415,106.027,7.97041,0.53511,0.926048,40.61,0.00266625,103.019,7.9137,0.663494,1.12978,39.6751,
17.5769,355.014,2.6814,0.035855,0.099533,100,14.7503,231.167,4.12296,0.078498,0.124414,48.7511,1.31808,235.31,3.91017,0.142034,0.197503,39.0667,0.946062,153.21,5.74141,0.272433,0.513133,44.7328,0.0342264,134.413,6.4363,0.401286,0.602167,42.8511,0.00326275,110.702,7.60197,0.532181,0.899143,40.3992,0.0176662,99.6587,7.94741,0.663802,1.42303,40.6478,
17.5889,355.347,2.67856,0.035891,0.099697,100,14.7014,233.799,4.07304,0.078958,0.125181,48.8956,1.29918,242.117,3.82819,0.142324,0.159722,37.9589,0.835787,162.22,5.37765,0.269512,0.517302,41.5272,0.00713287,147.333,5.7955,0.399987,0.591878,42.7567,0.0309888,107.563,7.93141,0.535381,0.830064,41.0072,0.0137781,95.4471,8.57488,0.665642,1.23649,40.1987,
17.601,335.529,2.84445,0.036012,0.099905,100,14.9531,230.154,4.14012,0.079178,0.125614,48.9822,1.28545,208.41,4.49708,0.141886,0.159273,38.0478,1.21509,155.891,5.66767,0.271264,0.475811,46.7289,0.205206,140.809,6.01935,0.402284,0.680163,42.2204,0.0227781,102.112,8.38874,0.534699,0.869732,40.0553,0.0217997,92.5462,8.68207,0.663804,1.45954,42.7013,
17.6133,355.041,2.67861,0.036831,0.101139,100,14.3302,231.844,4.11039,0.079524,0.123325,48.38,1.30275,231.991,3.98505,0.141875,0.183593,37.7544,0.114248,158.855,5.60644,0.270703,0.417902,44.2589,0.11307,130.694,6.50337,0.405241,0.742851,40.1667,0.0136993,103.522,8.13314,0.533046,0.993638,40.0911,0.00689517,98.0205,8.3307,0.666182,1.20507,40.6836,
17.6472,352.501,2.69954,0.036255,0.101078,100,13.4463,222.153,4.3016,0.079667,0.120139,48.7422,1.33712,210.388,4.43008,0.142589,0.180464,37.4633,1.10697,165.465,5.30174,0.268268,0.473576,43.5922,0.0904997,139.542,6.11608,0.401838,0.64839,44.363,0.0105163,106.22,7.97775,0.535338,0.901297,43.8822,0.0171794,96.9025,8.48963,0.665426,1.1646,42.346,
