20,20,20,20,20,20,30,30,30,30,30,30,40,40,40,40,40,40,50,50,50,50,50,50,60,60,60,60,60,60,70,70,70,70,70,70,80,80,80,80,80,80,
final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,
4.58445,116.427,7.47701,0.513237,0.598831,10,1.81483,132.878,6.29182,0.55446,0.679428,10,1.63354,125.981,6.35255,0.707734,0.877416,7.5,1.70268,194.629,3.89525,0.534267,0.708463,8,5.03946,187.501,3.77341,0.653533,0.906357,6.66667,9.14032,207.779,3.2508,0.606613,0.955399,7.14286,1.37795,187.553,3.53775,0.676543,1.11754,6.25,
4.75662,116.151,7.48498,0.513936,0.610553,10,186.639,128.307,6.40948,0.610266,0.774048,10,1.66127,134.92,5.84316,0.683665,0.884951,7.5,3.47415,172.837,4.44931,0.586229,0.750271,8,1.83452,189.215,3.8196,0.62096,0.844447,6.66667,0.262254,229.115,2.91501,0.586017,0.863583,7.14286,0.734612,223.234,2.63891,0.660078,1.18061,6.25,
4.97683,116.874,7.43022,0.514427,0.611597,10,193.025,138.478,5.87792,0.589807,0.753643,10,1.71435,139.729,5.6707,0.665672,0.820315,7.5,2.77882,165.52,4.69599,0.611597,0.733967,8,3.92101,182.52,3.96211,0.634261,0.882479,6.66667,0.844072,199.074,3.46288,0.608292,0.952081,7.14286,1.48898,225.173,2.83332,0.666673,0.941044,6.25,
5.17414,115.242,7.53112,0.523686,0.622615,10,195.115,121.179,6.81059,0.648311,0.793361,10,1.78335,143.143,5.49873,0.657578,0.829689,7.5,2.67618,191.153,3.92452,0.571044,0.735836,8,8.47376,187.208,3.74407,0.635087,0.962505,6.66667,1.0391,222.669,3.04346,0.595557,0.851949,7.14286,5.35002,205.528,3.14755,0.668749,1.04923,6.25,
5.38881,114.433,7.64515,0.501767,0.591847,10,125.372,130.394,6.31022,0.554829,0.803994,10,32.0122,152.501,5.0097,0.63119,0.916464,7.5,2.14839,172.544,4.38449,0.603617,0.807527,8,1.56592,180.35,4.10697,0.676488,0.761313,6.66667,1.97961,183.521,3.85672,0.614304,0.977948,7.14286,1.6605,191.371,3.51593,0.669747,1.03977,6.25,
5.45828,102.126,8.66104,0.516781,0.613987,10,206.813,127.865,6.46687,0.58389,0.770011,10,105.132,157.208,4.8901,0.626475,0.844429,7.5,3.61175,176.954,4.26954,0.592342,0.789295,8,1.60827,210.961,3.34334,0.612999,0.78388,6.66667,0.629837,211.447,3.19252,0.59566,0.941132,7.14286,141.066,176.462,3.92819,0.677848,1.06089,6.25,
5.82728,109.942,8.0424,0.482339,0.570925,10,203.819,125.877,6.58213,0.591435,0.770685,10,7.15331,134.139,5.87954,0.664829,0.910554,7.5,3.60516,160.974,4.71677,0.685385,0.810012,8,318.081,195.722,3.62124,0.638896,0.84915,6.66667,1.69266,242.953,2.78841,0.577391,0.750226,7.14286,19.7158,191.627,3.48215,0.66906,1.06726,6.25,
6.07926,109.38,8.07412,0.487855,0.580459,10,198.053,124.892,6.56475,0.615772,0.82639,10,157.633,138.083,5.65134,0.675887,0.914767,7.5,2.16426,194.772,3.79512,0.573624,0.765471,8,1.83541,186.653,3.77436,0.636982,0.946185,6.66667,1.9703,221.177,3.14674,0.587092,0.787429,7.14286,3.30939,157.236,4.64287,0.664585,1.0524,6.25,
6.28321,105.119,8.42747,0.496513,0.589025,10,2.3946,132.807,6.26928,0.583613,0.67684,10,1.83345,152.658,5.08045,0.616243,0.85388,7.5,3.69471,191.756,3.90528,0.587195,0.722489,8,0.968642,181.658,3.95471,0.642692,0.907466,6.66667,1.46477,216.945,3.17566,0.601959,0.831833,7.14286,3.44474,197.212,3.44589,0.67689,0.947906,6.25,
6.53924,110.18,8.02526,0.4773,0.573529,10,208.751,128.632,6.4269,0.591794,0.75539,10,165.136,136.365,5.79905,0.696263,0.837933,7.5,3.84359,169.604,4.46752,0.636839,0.791733,8,2.42177,196.947,3.6798,0.641575,0.756141,6.66667,1.85645,238.75,2.84665,0.580133,0.761691,7.14286,1.8462,200.489,3.39481,0.66727,0.925737,6.25,
6.7489,113.841,7.78205,0.456813,0.545286,10,201.417,133.122,6.13025,0.583245,0.798405,10,206.509,159.578,4.78889,0.60092,0.876701,7.5,39.4259,161.845,4.62087,0.609471,0.948426,8,2.05899,214.959,3.34146,0.594512,0.716085,6.66667,1.9733,218.591,3.25244,0.587785,0.734524,7.14286,0.737059,197.257,3.22408,0.667554,1.1779,6.25,
6.9847,114.048,7.75009,0.460222,0.557911,10,2.79349,137.601,5.98312,0.591814,0.692442,10,127,132.626,6.05692,0.664273,0.818811,7.5,2.25994,174.499,4.28278,0.623582,0.824342,8,3.04063,197.333,3.5544,0.634217,0.878967,6.66667,1.61057,199.567,3.42115,0.607535,0.982165,7.14286,3.39594,171.332,4.17412,0.680191,0.982297,6.25,
7.21518,113.691,7.79043,0.460378,0.544957,10,210.322,128.758,6.34429,0.591149,0.831068,10,2.46834,143.288,5.43914,0.675697,0.864099,7.5,3.63145,169.316,4.49651,0.615435,0.794167,8,2.18862,222.161,3.24804,0.574167,0.679042,6.66667,2.13876,224.217,3.15232,0.583381,0.724273,7.14286,2.58057,167.245,4.47198,0.657794,0.849488,6.25,
278.961,109.738,7.98355,0.486192,0.642888,10,217.026,129.245,6.32358,0.589348,0.824323,10,14.7617,136.596,5.70478,0.680057,0.936001,7.5,2.44936,175.406,4.36562,0.587933,0.747499,8,4.49706,218.345,3.14815,0.596081,0.835685,6.66667,876.409,183.71,3.83322,0.581945,1.02819,7.14286,1.20329,181.51,3.72149,0.676397,1.11144,6.25,
302.333,112.46,7.62966,0.515799,0.746564,10,219.392,130.806,6.22114,0.605389,0.818382,10,195.69,145.562,5.35558,0.684409,0.829951,7.5,2.44505,173.137,4.37353,0.584501,0.817734,8,4.06769,214.397,3.21572,0.604667,0.843861,6.66667,1.33171,216.233,3.19576,0.593139,0.83575,7.14286,1.08316,199.948,3.06336,0.66983,1.26811,6.25,
302.231,110.298,7.53826,0.574938,0.953159,10,215.947,129.071,6.32385,0.59621,0.827585,10,50.3867,157.647,4.86905,0.627974,0.846277,7.5,4.74463,172.41,4.39697,0.576323,0.826839,8,2.53394,210.291,3.41126,0.601832,0.742223,6.66667,3.07388,215.477,3.25839,0.616821,0.765643,7.14286,190.995,196.4,3.34655,0.691801,1.0533,6.25,
309.521,110.264,7.76566,0.553013,0.750484,10,3.41518,123.623,6.85693,0.576475,0.655684,10,193.675,139.783,5.43228,0.642846,1.07884,7.5,2.7213,181.087,4.19474,0.555197,0.772264,8,2.47558,157.569,4.74274,0.691837,0.911862,6.66667,1.79912,213.269,3.2276,0.60047,0.860847,7.14286,2.35906,217.828,3.12323,0.665108,0.802432,6.25,
333.607,119.025,7.29458,0.486765,0.620257,10,217.448,125.461,6.51352,0.615171,0.841925,10,207.474,169.537,4.54117,0.579789,0.777449,7.5,8.43323,166.7,4.53586,0.608177,0.854776,8,1.70681,188.177,3.78811,0.626302,0.899745,6.66667,4.41772,226.069,2.86539,0.586333,0.971702,7.14286,1.04871,210.563,2.86464,0.66113,1.2234,6.25,
302.721,109.707,7.67623,0.556135,0.882831,10,238.689,124.872,6.5687,0.628068,0.811405,10,7.61751,135.158,5.956,0.662321,0.780431,7.5,1.79815,183.414,4.10932,0.571945,0.770868,8,3.71607,183.873,3.91238,0.635433,0.890718,6.66667,1.00255,214.996,3.1977,0.609202,0.844336,7.14286,1.44975,208.803,3.05372,0.672489,1.063,6.25,
327.557,112.588,7.52113,0.541735,0.819097,10,236.455,140.167,5.74578,0.598001,0.790562,10,200.979,133.114,5.93324,0.675517,0.903629,7.5,1.27537,170.386,4.4474,0.618239,0.803379,8,1.50213,196.118,3.55342,0.610803,0.934761,6.66667,9.0268,228.831,2.87353,0.589515,0.906986,7.14286,5.87308,178.061,3.92722,0.667189,1.02165,6.25,
328.456,113.742,7.37096,0.547633,0.873235,10,3.84234,131.567,6.32018,0.553868,0.726632,10,181.232,146.66,5.23624,0.633634,0.948636,7.5,1.56375,184.707,4.13343,0.561589,0.718946,8,1.96062,175.004,4.12673,0.699814,0.887603,6.66667,4.71441,201.206,3.49991,0.649233,0.820901,7.14286,1.32686,214.473,3.05143,0.662917,0.948236,6.25,
330.286,114.364,7.32848,0.545023,0.870479,10,246.301,145.456,5.52004,0.561967,0.792908,10,151.076,151.217,5.17621,0.613685,0.823119,7.5,2.9175,193.375,3.89066,0.540376,0.740256,8,12.2114,158.257,4.67114,0.698787,0.948921,6.66667,1.75408,218.745,3.06199,0.583613,0.925939,7.14286,1.74495,213.135,2.80256,0.67085,1.21846,6.25,
375.873,113.292,7.65875,0.514626,0.653383,10,198.835,129.144,6.33426,0.616464,0.792546,10,203.727,155.609,4.99374,0.632928,0.799711,7.5,3.55462,179.55,4.21586,0.579252,0.774367,8,6.08793,173.353,4.25071,0.676495,0.841387,6.66667,3.54452,205.724,3.32494,0.625082,0.910847,7.14286,0.429459,207.999,3.0646,0.663985,1.07913,6.25,
346.992,111.634,7.55995,0.534081,0.863801,10,5.23808,139.878,6.01285,0.507005,0.62922,10,115.786,137.671,5.63411,0.688227,0.941358,7.5,11.414,175.24,4.29155,0.591331,0.82358,8,1.6472,203.922,3.39715,0.603507,0.903187,6.66667,2.33808,229.127,2.89685,0.593087,0.874451,7.14286,2.08812,186.242,3.61906,0.668023,1.08227,6.25,
374.3,113.438,7.63042,0.512268,0.672727,10,292.209,121.322,6.84695,0.618756,0.776791,10,351.514,131.748,5.94644,0.693331,0.950451,7.5,5.46301,156.577,4.86033,0.668199,0.858089,8,2.828,190.297,3.77744,0.624395,0.853099,6.66667,24.1939,207.981,3.21508,0.608213,0.98485,7.14286,140.707,184.34,3.62024,0.709915,1.0946,6.25,
354.2,109.108,7.83823,0.525609,0.801407,10,145.829,122.665,6.73007,0.554619,0.867624,10,341.097,122.58,6.57168,0.717515,0.868729,7.5,3.20526,186.182,3.99252,0.586643,0.791922,8,4.21968,171.97,4.23446,0.688985,0.891525,6.66667,12.0292,211.877,3.24077,0.605645,0.873313,7.14286,140.02,188.742,3.58527,0.680669,1.03229,6.25,
352.189,110.419,7.65561,0.546243,0.85454,10,1227.07,128.684,6.37884,0.555919,0.836227,10,340.908,118.245,6.86561,0.754391,0.83701,7.5,3.27474,180.281,4.1932,0.610481,0.743205,8,22.7617,179.212,4.08384,0.622385,0.873739,6.66667,12.4507,204.538,3.3118,0.620819,0.956457,7.14286,10.927,183.827,3.55736,0.691653,1.19087,6.25,
806.793,111.253,7.55729,0.528385,0.902842,10,333.99,112.878,7.44976,0.639876,0.769523,10,166.346,130.895,5.95651,0.723786,0.95942,7.5,3.32454,186.936,4.06901,0.566061,0.714363,8,2.43393,204.24,3.38622,0.585317,0.924669,6.66667,1.15365,216.989,3.0472,0.598713,0.962616,7.14286,0.776498,208.803,3.03745,0.678854,1.07289,6.25,
364.788,109.779,7.68097,0.549457,0.87876,10,283.63,130.52,6.09429,0.613624,0.953745,10,183.213,144.524,5.35948,0.686082,0.873725,7.5,1.80353,186.577,3.96922,0.580385,0.810119,8,5.94559,183.005,3.9192,0.673143,0.871977,6.66667,2.55738,227.349,2.91145,0.590336,0.896725,7.14286,187.631,179.053,3.87464,0.689368,1.02093,6.25,
347.307,117.688,7.21954,0.537278,0.740251,10,326.97,111.642,7.42268,0.663812,0.870718,10,265.737,131.923,5.9832,0.707374,0.889586,7.5,4.51673,188.467,3.93368,0.573161,0.79912,8,2.18321,196.505,3.61183,0.628355,0.848751,6.66667,31.9207,206.959,3.18332,0.620079,1.02847,7.14286,1.06786,198.626,3.3408,0.678053,1.01573,6.25,
