2,2,2,2,2,2,5,5,5,5,5,5,10,10,10,10,10,10,20,20,20,20,20,20,30,30,30,30,30,30,40,40,40,40,40,40,50,50,50,50,50,50,
final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,
17.3849,44.0847,22.4042,0.081406,0.197982,100,17.5177,33.5744,29.1227,0.274328,0.387572,43.5556,1.20818,80.2415,11.9213,0.270053,0.27099,30.2467,0.666646,113.211,7.48274,0.429754,0.920539,26.1361,0.0472454,100.184,8.20109,0.647838,1.13268,25.1663,0.0337799,71.2549,11.6299,0.843953,1.56023,24.1269,0.0272923,73.0551,10.8971,1.04503,1.74619,23.9869,
17.3933,227.342,4.18728,0.052752,0.158627,100,16.5595,164.008,5.73578,0.132709,0.228786,41.0822,1.42947,134.422,6.8445,0.217292,0.377495,30.8944,0.016625,102.099,8.78841,0.427665,0.578306,26.2128,0.129533,96.2356,8.95176,0.600379,0.839022,25.1626,0.0638547,81.3666,9.98099,0.762656,1.5464,24.6217,0.0117033,69.9935,11.5819,0.92663,1.77853,24.0296,
17.4079,261.217,3.65552,0.046737,0.125982,100,12.3435,187.549,4.9433,0.102928,0.285707,42.4111,15.0889,142.084,6.34587,0.193055,0.49915,33.4667,0.0463185,124.708,7.22442,0.35693,0.437359,25.7078,0.130683,122.225,6.71183,0.526946,0.942847,24.7378,1.1057,100.449,8.08875,0.682437,1.18415,25.5903,0.0326131,92.3525,8.23702,0.84501,1.74605,23.8082,
17.4168,245.983,3.89952,0.041348,0.124453,100,16.6154,183.972,5.16688,0.08894,0.179802,41.0756,0.528628,134.993,7.05215,0.170093,0.185525,30.3033,0.0395206,150.717,5.92579,0.323735,0.385417,25.9911,0.054149,123.897,6.99625,0.477713,0.597251,25.1307,0.0360685,97.7869,8.22773,0.711103,1.28749,25.1892,0.0330944,71.6844,10.8963,1.03495,2.01874,23.542,
17.4013,211.858,4.49653,0.056107,0.167511,100,16.4427,127.415,7.32293,0.122314,0.403101,40.8822,0.661044,124.997,7.32521,0.224714,0.450242,30.4778,1.09756,129.074,6.64698,0.36077,0.739759,25.9739,0.020371,140.811,6.10231,0.443949,0.555446,24.613,0.0493688,108.183,7.72304,0.592956,0.927602,24.2731,0.0130165,62.4382,13.3724,0.950245,1.6932,23.6316,
17.4104,164.678,5.84106,0.059726,0.171652,100,16.714,141.172,6.70773,0.123112,0.252698,41.0067,1.35504,95.1013,9.92747,0.231814,0.355817,30.9444,0.136934,52.9259,17.9062,0.455041,0.533104,26.8228,0.02095,116.944,7.23775,0.496893,0.816426,24.947,0.00908645,59.7664,15.111,0.624073,0.996692,23.9808,0.00901977,33.0747,27.4975,0.906715,1.83033,23.8024,
17.4195,36.2651,27.3044,0.072444,0.197856,100,16.1007,72.0544,13.5018,0.128036,0.248516,41.06,0.984536,164.67,5.59216,0.173679,0.306915,30.5167,0.428979,150.654,5.89519,0.301968,0.440553,26.5961,0.0373007,144.917,5.79378,0.44713,0.659577,24.593,0.0382005,80.5842,10.4959,0.717386,1.19611,24.5428,0.0221865,75.6143,10.3977,0.999943,1.82734,23.3747,
17.466,324.081,2.93631,0.038418,0.110911,100,16.0872,219.42,4.31165,0.084234,0.161592,40.7933,0.95401,189.751,4.93958,0.139724,0.190771,30.3967,1.19216,159.947,5.49668,0.26937,0.486009,25.7544,0.72771,152.899,5.44721,0.397494,0.695556,25.3922,0.0318862,141.045,5.67044,0.524293,0.895215,24.6222,0.0115186,108.565,7.14632,0.649571,1.4152,24.1531,
17.4755,353.927,2.68609,0.036441,0.102915,100,5.23736,252.563,3.7911,0.079381,0.08892,40.6089,1.29033,208.479,4.49953,0.141223,0.155887,30.55,1.07115,171.894,4.82529,0.269264,0.722998,26.1989,0.101119,145.468,5.87182,0.400083,0.602475,25.6733,0.144009,112.541,7.40905,0.530157,0.946441,24.3883,0.00861942,99.7729,8.11036,0.653258,1.25915,23.7456,
17.4446,350.296,2.71819,0.035535,0.101004,100,16.2551,264.457,3.56414,0.078573,0.138628,41.1867,0.948518,206.83,4.4702,0.142765,0.221922,30.5767,1.12856,176.509,4.82234,0.273296,0.569808,26.7844,0.0333089,157.946,5.47497,0.398825,0.457475,24.4385,0.205029,116.534,7.03772,0.52832,1.01518,24.1308,0.0425447,121.674,6.12336,0.643527,1.45182,24.2878,
17.4546,344.835,2.76419,0.03494,0.100811,100,16.3226,247.254,3.82123,0.076911,0.146282,40.9978,1.1371,209.271,4.42902,0.142889,0.20658,30.5911,1.49576,188.42,4.588,0.272502,0.446787,26.8478,0.0297756,170.142,4.90019,0.396947,0.580302,25.5315,5.15463,117.126,7.07166,0.529157,0.937025,25.1592,0.124234,104.033,7.48393,0.647453,1.48099,24.2689,
17.4647,352.45,2.70073,0.035643,0.100909,100,15.3543,227.944,4.1744,0.077216,0.135427,41.1067,1.9181,223.912,4.0804,0.141331,0.244318,30.4111,1.17152,192.926,4.41449,0.268102,0.500744,26.3561,0.308821,157.634,5.40804,0.399021,0.536766,25.027,0.0165767,131.486,5.88679,0.52272,1.19584,24.1817,0.0132908,103.449,7.59914,0.652485,1.415,23.5289,
17.4869,356.509,2.66912,0.035346,0.100508,100,15.2492,238.043,3.97681,0.081897,0.14222,41.0511,1.13359,236.282,3.86539,0.141412,0.225422,30.4522,0.627163,176.104,4.99698,0.270669,0.4108,25.7733,0.440012,147.882,5.70079,0.399711,0.661641,25.0952,0.0383437,131.759,6.02413,0.521981,1.04352,24.8739,0.0262295,118.293,6.52189,0.64929,1.28239,23.9571,
17.4973,347.816,2.73933,0.036,0.099751,100,16.0707,260.713,3.61948,0.077725,0.13842,41.1467,1.48377,194.622,4.79406,0.141431,0.202681,30.3167,0.743551,162.775,5.16508,0.270768,0.707589,26.0583,0.468284,118.572,7.49834,0.406873,0.528472,24.0159,0.0170796,133.709,6.03588,0.524512,0.918562,24.1814,0.066165,116.784,6.16898,0.643142,1.75069,24.3324,
17.508,357.311,2.66297,0.035318,0.1004,100,14.3669,247.48,3.8386,0.07641,0.125718,41.2978,0.889859,213.647,4.18061,0.143128,0.356885,30.6467,0.623068,188.163,4.59248,0.27087,0.451188,25.7028,0.144933,155.37,5.36505,0.397464,0.673739,24.6507,0.0713811,126.511,6.46121,0.521751,0.921468,24.6739,0.00395794,104.569,7.83042,0.652638,1.07999,23.2738,
17.4953,351.8,2.70503,0.037048,0.100448,100,15.9915,244.84,3.8567,0.079736,0.147856,40.9644,1.38674,241.334,3.78353,0.147154,0.212949,30.9044,0.843582,176.244,5.04384,0.269318,0.36078,27.2744,0.0875482,149.987,5.62418,0.401114,0.641954,24.7256,0.0117607,124.805,6.67781,0.524794,0.809891,23.9986,0.0077253,113.267,6.97091,0.650748,1.207,23.9593,
17.5062,358.833,2.64956,0.036088,0.101168,100,5.79473,220.372,4.37181,0.078069,0.087901,40.4444,1.05887,221.725,4.10277,0.141846,0.265473,30.5656,0.0216894,184.086,4.77072,0.270076,0.391448,26.1244,0.176814,167.441,5.01571,0.397892,0.558655,24.5378,0.0784104,129.091,6.19694,0.528245,1.02131,23.9708,0.012589,123.65,6.17249,0.647577,1.26725,24.604,
17.5418,362.489,2.62324,0.035462,0.1,100,15.9532,252.549,3.73831,0.076906,0.144411,41.16,1.08813,220.42,4.22777,0.140052,0.168982,30.7089,1.03935,195.755,4.31727,0.269826,0.52133,27.0222,0.109397,141.801,5.98618,0.400528,0.665426,25.4956,0.0243153,138.397,5.52418,0.520534,1.18089,24.9494,0.0501074,113.349,6.44934,0.645964,1.72699,24.118,
17.5246,345.759,2.75517,0.035632,0.101384,100,16.2348,218.716,4.25768,0.080197,0.234252,41.5578,3.47679,188.376,4.82286,0.143924,0.341756,31.0033,0.341932,192.938,4.45744,0.271241,0.454331,26.845,1.77841,150.306,5.11053,0.40221,1.14037,32.9637,0.128825,136.085,5.76662,0.524322,1.05742,25.6953,0.0459032,113.142,6.86087,0.644556,1.33304,25.0213,
17.5361,359.301,2.64641,0.035657,0.101121,100,15.856,240.714,3.92618,0.07808,0.150048,40.74,2.07193,211.844,4.37041,0.142111,0.20794,30.5167,0.765468,174.271,4.94542,0.269851,0.522938,26.2111,0.375619,154.434,5.49267,0.399254,0.58334,24.7907,0.0151622,139.693,5.69023,0.520714,0.947604,24.0008,0.0285339,111.676,6.93031,0.647544,1.37661,24.1256,
17.5477,358.613,2.6518,0.035471,0.101252,100,15.8989,207.002,4.61014,0.077507,0.143219,40.8867,0.618207,193.31,4.83777,0.141341,0.193919,30.8233,0.646961,188.265,4.62815,0.268566,0.414953,26.4394,0.471387,160.165,5.18773,0.39735,0.658495,25.6181,0.0534667,134.819,5.72101,0.520855,1.17549,25.08,0.0738165,113.766,6.49489,0.641514,1.6536,24.8996,
17.5769,346.829,2.74721,0.035616,0.10044,100,15.724,250.391,3.77264,0.078466,0.14265,41.1822,1.04693,226.455,4.07579,0.141939,0.198157,30.4267,0.0718173,186.03,4.68138,0.269312,0.424775,26.2244,0.416431,144.905,5.1244,0.396968,1.37968,24.8937,0.035474,126.131,6.7023,0.522357,0.703594,23.635,1.45746,130.142,5.37041,0.637857,1.67568,26.2384,
17.5889,351.822,2.70598,0.035674,0.100695,100,15.6174,197.789,4.83813,0.079131,0.138638,40.8644,1.48287,229.749,4.00997,0.141511,0.201099,30.4456,1.78307,173.538,5.15199,0.271171,0.339266,25.9517,0.014175,163.332,5.1487,0.397953,0.575837,25.0944,1.582,135.342,5.64917,0.520719,1.21878,25.3414,0.0464342,102.044,7.79725,0.649849,1.35263,24.1176,
17.601,350.088,2.72028,0.035448,0.100698,100,2.12882,233.398,4.11257,0.076835,0.095117,40.3022,1.41465,229.288,4.05034,0.139551,0.171432,30.6122,0.55055,175.542,4.91326,0.270245,0.513146,26.7572,0.0495614,149.917,5.6238,0.39899,0.647587,25.1756,0.0382104,127.31,6.36606,0.524075,0.964722,25.8456,0.020206,113.542,6.90561,0.650885,1.25078,23.4376,
17.6133,355.979,2.67231,0.035615,0.101221,100,14.8024,207.181,4.61253,0.07861,0.135552,40.8733,1.26936,221.323,4.20433,0.141833,0.172118,30.5678,0.090525,178.317,4.98554,0.271234,0.351224,26.2361,0.191075,159.597,5.22709,0.398671,0.640013,24.6496,0.0136648,132.441,6.07837,0.525149,0.947036,24.5553,1.65332,112.488,6.89408,0.660717,1.33508,24.6871,
17.6472,354.778,2.68139,0.035643,0.101629,100,5.92128,225.802,4.26358,0.077672,0.087407,40.4667,1.09268,233.909,3.9536,0.141118,0.180453,30.7122,0.0369686,184.64,4.73234,0.27042,0.413177,26.3044,0.0796857,151.182,5.51535,0.399585,0.699606,25.4493,0.0509461,139.09,5.62921,0.52418,1.03621,25.3592,0.0464623,115.784,6.55616,0.644988,1.43562,24.274,
