20,20,20,20,20,20,30,30,30,30,30,30,40,40,40,40,40,40,50,50,50,50,50,50,60,60,60,60,60,60,70,70,70,70,70,70,80,80,80,80,80,80,
final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,
0.58074,141.791,6.49826,0.215395,0.338987,42.2981,0.0651859,101.819,9.03331,0.314329,0.473713,42.2481,0.0207585,76.2214,12.084,0.416129,0.619551,37.9523,0.011594,83.2131,10.6926,0.518771,0.805947,30.2743,0.00355784,53.2173,17.1182,0.620371,1.05226,33.6948,0.00207305,46.5952,19.3469,0.724379,1.39016,31.9164,0.0013154,44.2254,20.3318,0.82907,1.45056,30.33,
0.378163,149.87,6.15913,0.211853,0.301448,39.0273,0.0150054,115.475,7.89268,0.312607,0.454588,32.0728,0.0144976,75.9409,12.1425,0.415792,0.60987,35.7058,0.0141776,62.814,14.5063,0.520458,0.893233,36.4154,0.0145544,50.4249,18.0704,0.624547,1.13655,39.238,0.00132859,52.7542,16.9129,0.728024,1.31495,32.2443,0.000983323,45.6629,19.3735,0.830658,1.69542,27.8942,
0.47954,152.511,6.04565,0.210695,0.300565,37.9611,0.00547223,102.094,9.0192,0.313597,0.462069,35.7586,0.0190122,81.4048,11.239,0.416167,0.62907,36.9197,0.00989103,62.3937,14.6114,0.516591,0.899291,35.1839,0.00484394,60.473,14.8043,0.625178,1.10679,34.5878,0.00146215,53.8221,16.5167,0.724848,1.3382,31.5758,0.0147306,46.575,18.9088,0.825987,1.736,30.63,
0.454363,147.6,6.25282,0.21002,0.312241,37.7903,0.00863616,95.8707,9.68249,0.31446,0.433764,37.2556,0.0279258,76.5679,11.9458,0.416171,0.698319,37.3748,0.00849357,65.951,13.7514,0.518184,0.893158,35.0989,0.00537958,53.4499,17.0003,0.621398,1.08738,35.2415,0.00111763,51.7325,17.3846,0.725359,1.22025,31.0778,0.0116201,41.1463,21.8286,0.827319,1.64761,33.0155,
0.541766,140.026,6.59707,0.210608,0.333844,39.656,0.00684023,107.459,8.51963,0.313442,0.472812,34.5614,0.0217022,77.8452,11.7547,0.417438,0.673873,37.5759,0.00434886,65.1949,14.0012,0.520219,0.817205,34.6189,0.00758801,58.0441,15.3456,0.620077,1.2626,33.4159,0.00116749,52.977,16.8374,0.724093,1.3146,31.0827,0.00408228,44.9078,19.9525,0.827173,1.48815,33.6595,
0.631568,159.002,5.72079,0.209688,0.358761,40.844,0.0354624,106.155,8.64976,0.313621,0.45677,37.3201,0.0306237,74.2415,12.2906,0.41613,0.76287,39.9981,0.00886572,61.9436,14.7561,0.520124,0.867473,36.5741,0.0308298,53.0727,16.9478,0.618967,1.27528,34.7273,0.00561423,54.2112,16.4518,0.723242,1.27133,30.6955,0.00851155,42.7303,20.8696,0.825747,1.70719,34.5859,
0.370268,153.866,5.99481,0.218469,0.285871,37.3079,0.328577,99.3258,9.27041,0.313713,0.483753,37.6821,0.0264255,77.8677,11.7145,0.415282,0.712469,38.5981,0.0398078,64.5561,14.1407,0.516499,0.833197,33.8585,0.0135248,53.5098,16.9971,0.618317,1.07277,38.2392,0.0117746,48.3062,18.5382,0.726666,1.43644,35.3639,0.00164969,46.6861,18.8662,0.826514,1.72691,30.0405,
0.376604,153.432,6.00863,0.209581,0.29933,40.6662,0.0628564,106.849,8.55906,0.313213,0.486686,41.2142,0.0111691,78.7221,11.5878,0.416678,0.698403,37.0458,0.00534315,65.9122,13.7755,0.517873,0.878327,35.3748,0.00615622,55.8455,16.2094,0.617483,1.07963,36.4707,0.0108882,52.4358,17.1025,0.723729,1.2447,32.9659,0.00210703,43.1572,20.7178,0.827058,1.62625,32.5543,
0.62964,149.841,6.11684,0.209388,0.347497,40.9185,0.0129295,105.177,8.76024,0.314764,0.432781,39.062,0.0196467,81.6101,11.1499,0.414272,0.689205,38.687,0.0097463,66.3985,13.7004,0.518087,0.842069,35.4633,0.0170293,53.9035,16.6878,0.62106,1.24281,32.5211,0.00350222,51.0168,17.547,0.723502,1.33093,33.6967,0.00250277,41.3936,21.8897,0.827111,1.44155,32.3461,
0.514825,154.942,5.94457,0.2116,0.297873,41.3616,0.30307,103.261,8.87306,0.312979,0.498115,36.1377,0.0216422,80.3869,11.3295,0.415567,0.69472,37.1005,0.0202708,64.1754,14.2037,0.519278,0.859322,39.365,0.0384487,57.3689,15.6149,0.618678,1.19746,32.2148,0.00271112,49.6413,18.1091,0.725398,1.31,31.1918,0.0017463,48.4736,18.2203,0.825245,1.58422,29.7858,
0.685083,149.032,6.17038,0.210357,0.329248,40.2847,0.00905061,113.471,8.05847,0.313962,0.440382,36.8559,0.0258115,80.6916,11.2924,0.419047,0.681434,38.9986,0.00700427,67.0956,13.4462,0.518858,0.939051,34.9348,0.00915589,54.0952,16.8193,0.621688,1.04494,33.2293,0.00420278,56.7607,15.6142,0.724286,1.27932,32.1985,0.00115152,45.3279,19.5582,0.827838,1.67538,32.2816,
0.77663,144.872,6.34908,0.210384,0.34317,46.1139,0.33917,100.294,9.16394,0.312962,0.493738,41.0694,0.0138837,86.3212,10.5639,0.41523,0.605479,35.1514,0.0108437,64.8783,14.0296,0.516727,0.867122,36.4952,0.00969942,56.8801,15.916,0.615562,1.04923,35.6968,0.00723884,56.3513,15.5677,0.724288,1.45381,31.3176,0.00211327,44.2958,20.0713,0.826503,1.67766,33.2567,
0.705717,145.053,6.33817,0.209793,0.346057,41.6329,0.00452035,107.563,8.55201,0.313971,0.430872,36.2676,0.0111171,82.5133,11.0143,0.415724,0.689272,34.6303,0.00825209,66.9374,13.5597,0.516607,0.863042,36.547,0.00531359,56.546,15.9557,0.617922,1.11111,32.946,0.00155136,50.3781,17.7668,0.726919,1.35616,35.4922,0.00328641,42.137,21.3231,0.827457,1.58154,33.1595,
0.677836,140.579,6.55086,0.212001,0.35056,42.3963,0.00922374,104.164,8.87239,0.312553,0.41533,37.2225,0.0169189,81.3314,11.2647,0.419371,0.611258,35.3005,0.0184539,66.9959,13.4951,0.516375,0.914856,36.7183,0.00516301,56.1327,16.0824,0.621689,1.11079,33.1823,0.00203278,50.3653,17.706,0.727011,1.42197,32.8761,0.00464877,43.3096,20.5285,0.824072,1.73696,35.8149,
0.791374,149.761,6.10543,0.209752,0.362116,43.1245,0.0491796,114.784,7.87851,0.312255,0.521241,38.6062,0.020651,76.1446,12.0082,0.416233,0.708502,36.1616,0.00802095,67.8546,13.315,0.519862,0.902552,34.3641,0.0716113,54.911,16.303,0.622313,1.28593,35.9378,0.0084317,53.7834,16.4737,0.72565,1.39372,33.2946,0.00494342,51.9322,16.7122,0.82635,1.71735,29.2808,
0.674442,146.967,6.22399,0.209477,0.37077,42.3264,0.00686586,115.179,7.91639,0.312492,0.45324,37.3444,0.00418833,88.068,10.3608,0.415197,0.578871,32.3972,0.00199728,69.1661,13.0408,0.515587,0.901577,35.6744,0.0137107,58.3232,15.3447,0.622618,1.17848,33.3028,0.00671696,52.5876,16.8956,0.725244,1.39503,32.0778,0.00351795,45.9975,19.2587,0.826648,1.65495,31.8873,
0.754102,135.242,6.8466,0.210612,0.336929,43.5315,0.0614898,101.353,9.08958,0.313943,0.463007,42.0778,0.0120514,75.0298,12.2908,0.416002,0.6212,35.5208,0.107305,61.8405,14.6376,0.517245,1.0158,37.678,0.0214949,54.3664,16.7064,0.619077,1.06824,33.0039,0.00281317,47.9596,18.9306,0.726422,1.19384,30.0066,0.00191535,45.6257,19.667,0.826003,1.4245,32.5858,
0.738903,141.505,6.48875,0.209933,0.36822,41.2005,0.00673932,106.901,8.60825,0.314195,0.432004,35.6759,0.0220864,80.5925,11.3824,0.415068,0.610669,36.8241,0.0268141,77.8603,11.5047,0.517132,0.821705,32.5585,0.00329146,55.2471,16.1848,0.61992,1.29583,38.2539,0.0218321,49.2987,18.1575,0.727496,1.39957,33.2786,0.0101305,45.8465,19.1995,0.825061,1.78738,33.3826,
0.697448,143.79,6.38729,0.210609,0.356712,43.8065,0.126995,105.754,8.68216,0.313404,0.460363,37.8873,0.0118823,83.2018,10.9033,0.414075,0.701555,34.4546,0.0147098,69.4051,13.0636,0.51458,0.829938,36.5656,0.00910477,51.963,17.687,0.615452,0.942053,36.1051,0.00304066,48.3438,18.5621,0.725369,1.39776,33.1164,0.0101374,44.8014,19.7743,0.82893,1.71747,34.2395,
0.794552,152.176,6.01999,0.209891,0.341448,39.3981,0.0870085,105.504,8.69751,0.312679,0.468093,40.1991,0.0250944,81.1834,11.2194,0.415772,0.682657,36.478,0.00411142,64.223,14.2035,0.515487,0.851746,36.69,0.0654671,54.8062,16.5378,0.620415,1.08787,35.7225,0.00164625,51.2229,17.6519,0.726235,1.14435,31.1382,0.00195465,50.8776,17.2664,0.82408,1.56452,30.3716,
4.15312,144.426,6.35511,0.210713,0.358124,56.3861,0.0744977,104.164,8.77639,0.313957,0.509917,35.0772,0.0105715,77.5797,11.8202,0.417561,0.652207,36.6021,0.0438948,63.8405,14.1216,0.516558,1.02583,35.5726,0.00280911,56.2737,16.054,0.618972,1.09733,33.6512,0.00290444,52.8331,16.7661,0.725642,1.43575,35.084,0.00307571,47.2407,18.6981,0.825367,1.64466,33.6241,
0.816342,139.708,6.58672,0.209931,0.361157,44.8866,0.0617134,114.452,7.9754,0.312667,0.449205,32.0046,0.00954137,79.4408,11.4855,0.41642,0.686056,36.9796,0.0034947,63.0991,14.4416,0.519902,0.88654,36.7685,0.0700855,54.3956,16.5391,0.618831,1.22591,35.656,0.00732802,49.3007,17.8282,0.719507,1.736,35.1005,0.00617311,48.635,18.0563,0.824367,1.68067,34.0562,
1.02204,148.062,6.17974,0.209764,0.364413,44.7537,0.398173,102.144,8.91642,0.314099,0.559603,38.8722,0.012425,77.6944,11.7608,0.415542,0.694627,37.134,0.00222295,70.8997,12.7324,0.518582,0.853502,34.0487,0.00471462,58.1022,15.3762,0.620182,1.2147,34.2122,0.00209069,51.5238,17.2977,0.725012,1.38578,31.9262,0.00125949,45.4613,19.3674,0.826669,1.80263,32.0737,
0.790545,149.663,6.09413,0.210288,0.377256,43.2819,0.070298,103.773,8.83512,0.313288,0.488015,40.4571,0.0163821,82.6017,10.9891,0.415444,0.701738,37.3618,0.0127402,70.1846,12.8899,0.520625,0.837625,35.2648,0.0141779,60.407,14.6131,0.617688,1.32359,35.0943,0.00236857,51.5265,17.2206,0.725442,1.46148,35.4922,0.0087259,47.1541,18.6978,0.824533,1.68473,32.0292,
0.877759,140.483,6.53108,0.209383,0.377824,42.8991,0.0246392,110.68,8.26659,0.312751,0.455682,37.4719,0.0359381,78.1164,11.7036,0.415258,0.682562,37.0241,0.0076479,64.8273,14.0393,0.517707,0.868549,36.4841,0.00579092,54.3501,16.6849,0.618942,1.09533,34.3142,0.00776695,48.3162,18.4859,0.725275,1.48577,37.0835,0.00672961,44.6976,19.5236,0.826853,2.02209,35.7139,
0.865981,145.721,6.27213,0.20984,0.380451,45.6111,0.0802226,104.122,8.80917,0.312702,0.482196,41.229,0.0232102,83.4593,10.8816,0.415197,0.685078,36.8472,0.0103532,64.8466,14.0651,0.519803,0.836069,36.4176,0.00365637,56.1785,16.0692,0.619117,1.11212,38.214,0.00691518,53.3098,16.6292,0.726007,1.4031,34.181,0.00466867,44.9613,19.5629,0.825768,1.85268,32.3315,
0.705558,136.989,6.75783,0.210754,0.331261,42.9593,0.100762,108.745,8.41238,0.313021,0.470449,39.2738,0.130227,73.4438,12.4272,0.415671,0.773027,38.5123,0.0207845,65.8273,13.7341,0.520734,0.936472,36.5944,0.00227022,58.8636,15.2811,0.619862,1.08748,34.2586,0.00467757,53.2956,16.7024,0.72534,1.33559,34.1078,0.0749318,42.8638,20.7065,0.834596,1.78862,36.2186,
