Iteration,Cost,Cost reduction,time (ms)
0,3.5645,0.0296302,149.373
1,3.5645,0.0296302,282.441
2,3.5645,0.0296302,337.402
3,3.5645,0.0296302,388.72
4,3.29461,0.103104,437.543
5,3.23823,0.118453,569.453
6,3.23823,0.118453,707.522
