Iteration,Cost,Cost reduction,time (ms)
0,25.2677,0.398967,613.749
1,17.0991,0.593269,1194.86
2,14.9308,0.644845,1781.02
3,14.9308,0.644845,2367.43
4,14.7566,0.648991,2523.65
5,13.7402,0.673166,3105.14
