Iteration,Cost,Cost reduction,time (ms)
0,24.7787,0.300675,165.961
1,9.62291,0.728414,298.954
2,7.63761,0.784445,430.974
3,6.1371,0.826793,564.944
4,5.01696,0.858407,699.74
5,3.16513,0.910671,833.718
