Iteration,Cost,Cost reduction,time (ms)
0,6.10038,0.796748,148.223
1,6.10038,0.796748,248.935
2,6.10038,0.796748,315.014
3,6.10038,0.796748,382.534
4,6.10038,0.796748,448.872
5,6.10038,0.796748,515.686
