Iteration,Cost,Cost reduction,time (ms)
0,5790.03,0.00111491,427.507
1,5751.44,0.00777191,833.149
2,5701.73,0.0163488,1235.11
3,5343.52,0.0781458,1715.6
4,3674.9,0.366014,2218.37
5,2222.9,0.61651,2791.39
