Iteration,Cost,Cost reduction,time (ms)
0,24.2826,0.304907,6.814
1,10.2534,0.706495,12.607
2,10.2534,0.706495,17.684
3,9.92353,0.715938,20.245
4,8.48198,0.757202,25.171
5,4.1623,0.880854,31.125
6,1.96318,0.943804,36.648
7,1.59106,0.954456,42.12
8,1.35883,0.961103,48.284
9,1.35883,0.961103,53.02
