Iteration,Cost,Cost reduction,time (ms)
0,214.161,0.713451,7.909
1,90.8862,0.878393,13.486
2,70.1233,0.906175,18.392
3,54.7659,0.926723,22.625
4,35.1661,0.952948,26.787
5,31.7768,0.957482,31.169
6,22.362,0.970079,35.42
7,22.362,0.970079,39.107
