Iteration,Cost,Cost reduction,time (ms)
0,39.9497,0.383402,5206
1,37.33,0.423834,10472.4
2,32.989,0.490836,15671.4
3,32.989,0.490836,20928.6
4,32.5229,0.498029,21435.7
5,32.5211,0.498056,26750.4
